stim_jnl,frame,time_s,fluor,dff
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,106,52.502,3652910,-46.31680082858944
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,107,53.002,3465050,-49.07759312742549
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,108,53.502,3327880,-51.09344471707386
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,109,54.002,3180620,-53.25757904011545
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,110,54.502,3147300,-53.747250068526064
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,111,55.002,3114020,-54.23633325656644
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,112,55.502,3056470,-55.082088589250425
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,113,56.002,2991290,-56.03997447255785
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,114,56.503,2812450,-58.668208767904595
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,115,57.003,2714610,-60.106066313513665
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,116,57.503,2747330,-59.62521289065666
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,117,58.003,2526710,-62.86744645271995
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,118,58.503,2494030,-63.347712035206705
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,119,59.003,2513700,-63.05864153314078
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,120,59.503,2379030,-65.03775309964908
