stim_jnl,frame,time_s,fluor,dff
csuEx72_Myristate_1percent_JNL_10off_120on_50off,233,23.21,55981900,-12.909740100065736
csuEx72_Myristate_1percent_JNL_10off_120on_50off,234,23.31,56315799.99999999,-12.390296533831162
csuEx72_Myristate_1percent_JNL_10off_120on_50off,235,23.41,56026800,-12.839889797208794
csuEx72_Myristate_1percent_JNL_10off_120on_50off,236,23.51,55973499.99999999,-12.922807862738317
csuEx72_Myristate_1percent_JNL_10off_120on_50off,237,23.61,55886400,-13.058308116164577
csuEx72_Myristate_1percent_JNL_10off_120on_50off,238,23.71,55508700,-13.645890730620414
csuEx72_Myristate_1percent_JNL_10off_120on_50off,239,23.81,56109800,-12.710767856515561
csuEx72_Myristate_1percent_JNL_10off_120on_50off,240,23.91,55986000,-12.903361787332699
csuEx72_Myristate_1percent_JNL_10off_120on_50off,241,24.01,55913100,-13.0167712990982
csuEx72_Myristate_1percent_JNL_10off_120on_50off,242,24.11,55880500,-13.067486663756025
csuEx72_Myristate_1percent_JNL_10off_120on_50off,243,24.21,55592300,-13.515835378307711
csuEx72_Myristate_1percent_JNL_10off_120on_50off,244,24.31,55808099.99999999,-13.180118332505314
csuEx72_Myristate_1percent_JNL_10off_120on_50off,245,24.41,55980700,-12.911606923304674
csuEx72_Myristate_1percent_JNL_10off_120on_50off,246,24.51,55778299.99999999,-13.226477776272283
csuEx72_Myristate_1percent_JNL_10off_120on_50off,247,24.61,56071099.99999999,-12.770972905971334
csuEx72_Myristate_1percent_JNL_10off_120on_50off,248,24.71,55714900,-13.325108270729514
csuEx72_Myristate_1percent_JNL_10off_120on_50off,249,24.81,56042900,-12.814843252086373
csuEx72_Myristate_1percent_JNL_10off_120on_50off,250,24.91,55849300,-13.116024067968421
csuEx72_Myristate_1percent_JNL_10off_120on_50off,251,25.01,55718600,-13.319352232409454
csuEx72_Myristate_1percent_JNL_10off_120on_50off,252,25.11,55890000.00000001,-13.05270764644775
csuEx72_Myristate_1percent_JNL_10off_120on_50off,253,25.21,55673800,-13.389046966663152
csuEx72_Myristate_1percent_JNL_10off_120on_50off,254,25.31,55622200,-13.469320365937499
csuEx72_Myristate_1percent_JNL_10off_120on_50off,255,25.41,55606799.99999999,-13.49327793083722
csuEx72_Myristate_1percent_JNL_10off_120on_50off,256,25.51,55708800,-13.33459795552745
csuEx72_Myristate_1percent_JNL_10off_120on_50off,257,25.61,55716800,-13.32215246726786
csuEx72_Myristate_1percent_JNL_10off_120on_50off,258,25.71,55450500,-13.736431657708922
csuEx72_Myristate_1percent_JNL_10off_120on_50off,259,25.81,55588900,-13.521124710818036
csuEx72_Myristate_1percent_JNL_10off_120on_50off,260,25.91,55642300,-13.438051076685282
csuEx72_Myristate_1percent_JNL_10off_120on_50off,261,26.01,55810800,-13.175917980217692
csuEx72_Myristate_1percent_JNL_10off_120on_50off,262,26.11,55578800,-13.536837139745767
csuEx72_Myristate_1percent_JNL_10off_120on_50off,263,26.21,55762200,-13.251524321394696
csuEx72_Myristate_1percent_JNL_10off_120on_50off,264,26.31,55663100,-13.40569280721035
csuEx72_Myristate_1percent_JNL_10off_120on_50off,265,26.41,55226100,-14.085527603390387
csuEx72_Myristate_1percent_JNL_10off_120on_50off,266,26.51,55558200,-13.568884272014209
csuEx72_Myristate_1percent_JNL_10off_120on_50off,267,26.61,55356500.00000001,-13.882666144759078
csuEx72_Myristate_1percent_JNL_10off_120on_50off,268,26.71,55639800,-13.441940291766402
csuEx72_Myristate_1percent_JNL_10off_120on_50off,269,26.81,55594800,-13.51194616322659
csuEx72_Myristate_1percent_JNL_10off_120on_50off,270,26.91,55607400,-13.492344519217738
csuEx72_Myristate_1percent_JNL_10off_120on_50off,271,27.01,55694800.00000001,-13.35637755998172
csuEx72_Myristate_1percent_JNL_10off_120on_50off,272,27.11,55644100,-13.435250841826873
csuEx72_Myristate_1percent_JNL_10off_120on_50off,273,27.21,55313200,-13.950027349964117
csuEx72_Myristate_1percent_JNL_10off_120on_50off,274,27.31,55613900,-13.482232560006821
csuEx72_Myristate_1percent_JNL_10off_120on_50off,275,27.41,55252500,-14.044457492133747
csuEx72_Myristate_1percent_JNL_10off_120on_50off,276,27.51,55419900,-13.78403565030185
csuEx72_Myristate_1percent_JNL_10off_120on_50off,277,27.61,55459500.00000001,-13.722430483416872
csuEx72_Myristate_1percent_JNL_10off_120on_50off,278,27.71,55316200,-13.94536029186677
csuEx72_Myristate_1percent_JNL_10off_120on_50off,279,27.81,55274100,-14.010854673832856
csuEx72_Myristate_1percent_JNL_10off_120on_50off,280,27.91,55232100,-14.076193487195699
csuEx72_Myristate_1percent_JNL_10off_120on_50off,281,28.01,55304900,-13.96293954403344
csuEx72_Myristate_1percent_JNL_10off_120on_50off,282,28.11,55466400,-13.71169624979299
csuEx72_Myristate_1percent_JNL_10off_120on_50off,283,28.21,55348600,-13.894956064415434
csuEx72_Myristate_1percent_JNL_10off_120on_50off,284,28.31,55132300,-14.231450953234068
csuEx72_Myristate_1percent_JNL_10off_120on_50off,285,28.41,55332400,-13.920158178141104
csuEx72_Myristate_1percent_JNL_10off_120on_50off,286,28.51,55163300,-14.18322468622816
csuEx72_Myristate_1percent_JNL_10off_120on_50off,287,28.61,55350000,-13.892778103970008
csuEx72_Myristate_1percent_JNL_10off_120on_50off,288,28.71,54926900,-14.550988864299011
csuEx72_Myristate_1percent_JNL_10off_120on_50off,289,28.81,54974200,-14.47740491496419
csuEx72_Myristate_1percent_JNL_10off_120on_50off,290,28.91,55374100.00000001,-13.855286070587985
csuEx72_Myristate_1percent_JNL_10off_120on_50off,291,29.01,55128800,-14.236895854347637
csuEx72_Myristate_1percent_JNL_10off_120on_50off,292,29.11,55129100,-14.236429148537901
csuEx72_Myristate_1percent_JNL_10off_120on_50off,293,29.21,55020000,-14.406154494678045
