stim_jnl,frame,time_s,fluor,dff
csuEx72_Myristate_1percent_JNL_10off_120on_50off,153,15.21,57922500,-33.26568341316548
csuEx72_Myristate_1percent_JNL_10off_120on_50off,154,15.31,57278700,-34.0074254481019
csuEx72_Myristate_1percent_JNL_10off_120on_50off,155,15.41,57448800,-33.81144793933724
csuEx72_Myristate_1percent_JNL_10off_120on_50off,156,15.51,57827600,-33.37502065938398
csuEx72_Myristate_1percent_JNL_10off_120on_50off,157,15.61,57377399.99999999,-33.89371010351007
csuEx72_Myristate_1percent_JNL_10off_120on_50off,158,15.71,57523000,-33.72595980794196
csuEx72_Myristate_1percent_JNL_10off_120on_50off,159,15.81,57352299.99999999,-33.92262859539715
csuEx72_Myristate_1percent_JNL_10off_120on_50off,160,15.91,57061000,-34.258244399648426
csuEx72_Myristate_1percent_JNL_10off_120on_50off,161,16.01,57237500,-34.054893251518145
csuEx72_Myristate_1percent_JNL_10off_120on_50off,162,16.11,57182200,-34.11860610416179
csuEx72_Myristate_1percent_JNL_10off_120on_50off,163,16.21,56800499.99999999,-34.55837456445261
csuEx72_Myristate_1percent_JNL_10off_120on_50off,164,16.31,57028100.00000001,-34.29614951451236
csuEx72_Myristate_1percent_JNL_10off_120on_50off,165,16.41,56792600,-34.567476400544564
csuEx72_Myristate_1percent_JNL_10off_120on_50off,166,16.51,57122000,-34.18796439944476
csuEx72_Myristate_1percent_JNL_10off_120on_50off,167,16.61,56887000,-34.45871521990151
csuEx72_Myristate_1percent_JNL_10off_120on_50off,168,16.71,57107400,-34.204785514247604
csuEx72_Myristate_1percent_JNL_10off_120on_50off,169,16.81,56625200,-34.76034315520183
csuEx72_Myristate_1percent_JNL_10off_120on_50off,170,16.91,56067400,-35.403001911162576
csuEx72_Myristate_1percent_JNL_10off_120on_50off,171,17.01,56414900,-35.00263633623186
csuEx72_Myristate_1percent_JNL_10off_120on_50off,172,17.11,56606500.00000001,-34.781888007723275
csuEx72_Myristate_1percent_JNL_10off_120on_50off,173,17.21,56068200,-35.40208020624188
csuEx72_Myristate_1percent_JNL_10off_120on_50off,174,17.31,55976500,-35.50773063277756
csuEx72_Myristate_1percent_JNL_10off_120on_50off,175,17.41,56126699.99999999,-35.33468053391542
csuEx72_Myristate_1percent_JNL_10off_120on_50off,176,17.51,56005700,-35.47408840317187
