stim_jnl,frame,time_s,fluor,dff
csuEx72_1oct_10percent_JNL_10off_120on_50off,209,20.81,93115100,-39.63283871002821
csuEx72_1oct_10percent_JNL_10off_120on_50off,210,20.91,93706700,-39.24930035138233
csuEx72_1oct_10percent_JNL_10off_120on_50off,211,21.01,92998300,-39.70856095527811
csuEx72_1oct_10percent_JNL_10off_120on_50off,212,21.11,92552800.00000001,-39.99738167667219
csuEx72_1oct_10percent_JNL_10off_120on_50off,213,21.21,92515900,-40.02130420107049
csuEx72_1oct_10percent_JNL_10off_120on_50off,214,21.31,91958400,-40.382735294622016
csuEx72_1oct_10percent_JNL_10off_120on_50off,215,21.41,92302600,-40.15958806161675
csuEx72_1oct_10percent_JNL_10off_120on_50off,216,21.51,92081000,-40.303252869385396
csuEx72_1oct_10percent_JNL_10off_120on_50off,217,21.61,91848700,-40.45385456092265
csuEx72_1oct_10percent_JNL_10off_120on_50off,218,21.71,91217700,-40.86293621120249
csuEx72_1oct_10percent_JNL_10off_120on_50off,219,21.81,91684300.00000001,-40.56043621433945
csuEx72_1oct_10percent_JNL_10off_120on_50off,220,21.91,91118100,-40.92750757787106
csuEx72_1oct_10percent_JNL_10off_120on_50off,221,22.01,90910800,-41.06190159705175
csuEx72_1oct_10percent_JNL_10off_120on_50off,222,22.11,90997299.99999999,-41.00582305069802
csuEx72_1oct_10percent_JNL_10off_120on_50off,223,22.21,91047800,-40.97308355253774
csuEx72_1oct_10percent_JNL_10off_120on_50off,224,22.31,90910499.99999999,-41.06209608912003
csuEx72_1oct_10percent_JNL_10off_120on_50off,225,22.41,90867200,-41.090167777641604
csuEx72_1oct_10percent_JNL_10off_120on_50off,226,22.51,90579000,-41.277009824568154
csuEx72_1oct_10percent_JNL_10off_120on_50off,227,22.61,89629999.99999999,-41.89225306722357
csuEx72_1oct_10percent_JNL_10off_120on_50off,228,22.71,90439900.00000001,-41.3671893135601
csuEx72_1oct_10percent_JNL_10off_120on_50off,229,22.81,89757600,-41.80952910751563
csuEx72_1oct_10percent_JNL_10off_120on_50off,230,22.91,89624500,-41.89581875514201
csuEx72_1oct_10percent_JNL_10off_120on_50off,231,23.01,89245100,-42.141786390825324
csuEx72_1oct_10percent_JNL_10off_120on_50off,232,23.11,89646899.99999999,-41.881296680710534
csuEx72_1oct_10percent_JNL_10off_120on_50off,233,23.21,88293199.99999999,-42.75890972347411
csuEx72_1oct_10percent_JNL_10off_120on_50off,234,23.31,89339800,-42.08039172793863
csuEx72_1oct_10percent_JNL_10off_120on_50off,235,23.41,89226100,-42.15410422181632
csuEx72_1oct_10percent_JNL_10off_120on_50off,236,23.51,87843699.99999999,-43.050323672445245
csuEx72_1oct_10percent_JNL_10off_120on_50off,237,23.61,87115900,-43.52216143008972
csuEx72_1oct_10percent_JNL_10off_120on_50off,238,23.71,87642000,-43.18108717301804
csuEx72_1oct_10percent_JNL_10off_120on_50off,239,23.81,87081199.99999999,-43.54465767932065
csuEx72_1oct_10percent_JNL_10off_120on_50off,240,23.91,86612900,-43.848259797903914
csuEx72_1oct_10percent_JNL_10off_120on_50off,241,24.01,87016900,-43.586343812621735
csuEx72_1oct_10percent_JNL_10off_120on_50off,242,24.11,86974000,-43.61415617838561
csuEx72_1oct_10percent_JNL_10off_120on_50off,243,24.21,86682600,-43.803072807373795
csuEx72_1oct_10percent_JNL_10off_120on_50off,244,24.31,86771300,-43.74556798585269
csuEx72_1oct_10percent_JNL_10off_120on_50off,245,24.41,86338000.00000001,-44.02647936313676
csuEx72_1oct_10percent_JNL_10off_120on_50off,246,24.51,85803200,-44.37319389018852
csuEx72_1oct_10percent_JNL_10off_120on_50off,247,24.61,85722000,-44.42583641000266
csuEx72_1oct_10percent_JNL_10off_120on_50off,248,24.71,86265900,-44.07322229021311
csuEx72_1oct_10percent_JNL_10off_120on_50off,249,24.81,85816000,-44.36489556194195
csuEx72_1oct_10percent_JNL_10off_120on_50off,250,24.91,85559900,-44.53092695756266
csuEx72_1oct_10percent_JNL_10off_120on_50off,251,25.01,85346400,-44.66934047948777
