stim_jnl,frame,time_s,fluor,dff
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,226,22.511,192202000,-15.543531015338141
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,227,22.611,191739000,-15.746980225751658
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,228,22.711,191571000,-15.820801969487015
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,229,22.811,191467000,-15.866501144180331
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,230,22.911,191591000,-15.812013666661375
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,231,23.011,191787000,-15.725888298970126
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,232,23.111,191460000,-15.869577050169303
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,233,23.211,191835000,-15.704796372188595
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,234,23.311,191334000,-15.924943357970822
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,235,23.411,191299000,-15.94032288791569
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,236,23.511,191297000,-15.941201718198252
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,237,23.611,190872000,-16.127953153243055
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,238,23.711,191405000,-15.893744882939808
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,239,23.811,191182000,-15.99173445944567
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,240,23.911,191379000,-15.905169676613138
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,241,24.011,190640000,-16.229897466020454
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,242,24.111,191376000,-15.906487922036982
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,243,24.211,191065000,-16.043146030975652
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,244,24.311,191150000,-16.00579574396669
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,245,24.411,190757000,-16.178485894490475
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,246,24.511,190565000,-16.262853601616598
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,247,24.611,190748000,-16.18244063076201
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,248,24.711,189841000,-16.580990163904687
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,249,24.811,190335000,-16.36391908411143
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,250,24.911,190111000,-16.462348075758573
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,251,25.011,190464000,-16.307234530886067
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,252,25.111,190579000,-16.25670178963865
