stim_jnl,frame,time_s,fluor,dff
csuEx72_bluelightbasal_JNL_10off_20on_20off,289,28.81,72341600,7.69545872758661
csuEx72_bluelightbasal_JNL_10off_20on_20off,290,28.91,72050300,7.2617983284891885
csuEx72_bluelightbasal_JNL_10off_20on_20off,291,29.01,72086600,7.315838398819557
csuEx72_bluelightbasal_JNL_10off_20on_20off,292,29.11,72458600,7.869637466667963
csuEx72_bluelightbasal_JNL_10off_20on_20off,293,29.21,71634200,6.642347274371657
csuEx72_bluelightbasal_JNL_10off_20on_20off,294,29.31,72289400,7.6177482132272365
csuEx72_bluelightbasal_JNL_10off_20on_20off,295,29.41,72058200,7.273559115145109
csuEx72_bluelightbasal_JNL_10off_20on_20off,296,29.51,72294200,7.624894007651087
csuEx72_bluelightbasal_JNL_10off_20on_20off,297,29.61,72615900,8.103811104766228
csuEx72_bluelightbasal_JNL_10off_20on_20off,298,29.71,72282300,7.607178392308624
csuEx72_bluelightbasal_JNL_10off_20on_20off,299,29.81,71609000,6.604831853646442
csuEx72_bluelightbasal_JNL_10off_20on_20off,300,29.91,71942800,7.1017623075383725
csuEx72_bluelightbasal_JNL_10off_20on_20off,301,30.01,72054000,7.26730654502424
csuEx72_bluelightbasal_JNL_10off_20on_20off,302,30.11,72226400,7.5239596614141995
csuEx72_bluelightbasal_JNL_10off_20on_20off,303,30.211,72022000,7.219667915531904
csuEx72_bluelightbasal_JNL_10off_20on_20off,304,30.311,72293900,7.624447395499597
csuEx72_bluelightbasal_JNL_10off_20on_20off,305,30.411,72491500,7.918615932614771
csuEx72_bluelightbasal_JNL_10off_20on_20off,306,30.511,72205700,7.493143422961344
csuEx72_bluelightbasal_JNL_10off_20on_20off,307,30.611,71955500,7.120668888618144
csuEx72_bluelightbasal_JNL_10off_20on_20off,308,30.711,72023100,7.221305493420703
