stim_jnl,frame,time_s,fluor,dff
csuEx72_bluelightbasal_JNL_10off_20on_20off,139,13.81,23333900,5.45343828659915
csuEx72_bluelightbasal_JNL_10off_20on_20off,140,13.91,23384800,5.683471843303683
csuEx72_bluelightbasal_JNL_10off_20on_20off,141,14.01,23533900,6.35730294948533
csuEx72_bluelightbasal_JNL_10off_20on_20off,142,14.11,23469699.999999996,6.067162392698849
csuEx72_bluelightbasal_JNL_10off_20on_20off,143,14.21,23528900,6.334706332913174
csuEx72_bluelightbasal_JNL_10off_20on_20off,144,14.31,23595200,6.634337468659944
csuEx72_bluelightbasal_JNL_10off_20on_20off,145,14.41,23470300,6.069873986687525
csuEx72_bluelightbasal_JNL_10off_20on_20off,146,14.51,23520900,6.298551746397727
csuEx72_bluelightbasal_JNL_10off_20on_20off,147,14.61,23370099.999999996,5.617037790581532
csuEx72_bluelightbasal_JNL_10off_20on_20off,148,14.71,23633600,6.80787948393409
csuEx72_bluelightbasal_JNL_10off_20on_20off,149,14.81,23603600,6.672299784501163
csuEx72_bluelightbasal_JNL_10off_20on_20off,150,14.91,23572700.000000004,6.532652694085265
csuEx72_bluelightbasal_JNL_10off_20on_20off,151,15.01,23625500,6.771272965087199
csuEx72_bluelightbasal_JNL_10off_20on_20off,152,15.11,23534400,6.359562611142546
csuEx72_bluelightbasal_JNL_10off_20on_20off,153,15.21,23483100,6.1277213251122395
csuEx72_bluelightbasal_JNL_10off_20on_20off,154,15.31,23700800.000000004,7.111578010663863
csuEx72_bluelightbasal_JNL_10off_20on_20off,155,15.41,23596499.999999996,6.640212588968687
csuEx72_bluelightbasal_JNL_10off_20on_20off,156,15.51,23482500,6.125009731123581
csuEx72_bluelightbasal_JNL_10off_20on_20off,157,15.61,23731700,7.251225101079761
csuEx72_bluelightbasal_JNL_10off_20on_20off,158,15.71,23665200,6.950690100670107
csuEx72_bluelightbasal_JNL_10off_20on_20off,159,15.81,23695300,7.086721732434477
csuEx72_bluelightbasal_JNL_10off_20on_20off,160,15.91,23564000,6.493334581249699
csuEx72_bluelightbasal_JNL_10off_20on_20off,161,16.01,23613700,6.717944949976916
csuEx72_bluelightbasal_JNL_10off_20on_20off,162,16.11,23791400,7.521028702951287
csuEx72_bluelightbasal_JNL_10off_20on_20off,163,16.21,23704700,7.129203371590127
csuEx72_bluelightbasal_JNL_10off_20on_20off,164,16.31,23628200,6.783475138036163
csuEx72_bluelightbasal_JNL_10off_20on_20off,165,16.41,23876600,7.906075049340798
csuEx72_bluelightbasal_JNL_10off_20on_20off,166,16.51,23763300,7.394035717815778
csuEx72_bluelightbasal_JNL_10off_20on_20off,167,16.61,23441200.000000004,5.938361678237602
csuEx72_bluelightbasal_JNL_10off_20on_20off,168,16.71,23344900,5.50315084305789
csuEx72_bluelightbasal_JNL_10off_20on_20off,169,16.81,23578600,6.559316701640391
csuEx72_bluelightbasal_JNL_10off_20on_20off,170,16.91,23369600,5.614778128924333
csuEx72_bluelightbasal_JNL_10off_20on_20off,171,17.01,23633900,6.809235280928419
csuEx72_bluelightbasal_JNL_10off_20on_20off,172,17.11,23531800,6.347812370525024
csuEx72_bluelightbasal_JNL_10off_20on_20off,173,17.21,23521000,6.2990036787291706
csuEx72_bluelightbasal_JNL_10off_20on_20off,174,17.31,23645600,6.862111363707261
csuEx72_bluelightbasal_JNL_10off_20on_20off,175,17.41,23661500.000000004,6.933968604406729
csuEx72_bluelightbasal_JNL_10off_20on_20off,176,17.51,23620700,6.749580213177932
csuEx72_bluelightbasal_JNL_10off_20on_20off,177,17.61,23570000.000000004,6.520450521136302
csuEx72_bluelightbasal_JNL_10off_20on_20off,178,17.71,23707600.000000004,7.142309409201994
csuEx72_bluelightbasal_JNL_10off_20on_20off,179,17.81,23772200,7.434257695314213
csuEx72_bluelightbasal_JNL_10off_20on_20off,180,17.91,23718700,7.192473897992159
csuEx72_bluelightbasal_JNL_10off_20on_20off,181,18.01,23680200,7.0184799503865705
csuEx72_bluelightbasal_JNL_10off_20on_20off,182,18.11,23769100,7.420247793039477
csuEx72_bluelightbasal_JNL_10off_20on_20off,183,18.21,23537700,6.374476378080167
csuEx72_bluelightbasal_JNL_10off_20on_20off,184,18.31,23459000,6.0188056332344555
csuEx72_bluelightbasal_JNL_10off_20on_20off,185,18.41,23654099.999999996,6.900525611879907
csuEx72_bluelightbasal_JNL_10off_20on_20off,186,18.51,23528500,6.332898603587403
csuEx72_bluelightbasal_JNL_10off_20on_20off,187,18.61,23687700,7.0523748752448014
csuEx72_bluelightbasal_JNL_10off_20on_20off,188,18.71,23498400,6.196866971823033
csuEx72_bluelightbasal_JNL_10off_20on_20off,189,18.81,23615900,6.727887461268664
csuEx72_bluelightbasal_JNL_10off_20on_20off,190,18.91,23453000,5.99168969334787
csuEx72_bluelightbasal_JNL_10off_20on_20off,191,19.01,23554700,6.451304874425492
csuEx72_bluelightbasal_JNL_10off_20on_20off,192,19.11,23653500,6.897814017891266
csuEx72_bluelightbasal_JNL_10off_20on_20off,193,19.21,23601200.000000004,6.661453408546546
csuEx72_bluelightbasal_JNL_10off_20on_20off,194,19.31,23526900,6.325667686284313
csuEx72_bluelightbasal_JNL_10off_20on_20off,195,19.41,23742600,7.300485725207058
csuEx72_bluelightbasal_JNL_10off_20on_20off,196,19.51,23580800,6.569259212932138
csuEx72_bluelightbasal_JNL_10off_20on_20off,197,19.61,23559300,6.472093761671874
csuEx72_bluelightbasal_JNL_10off_20on_20off,198,19.71,23721199.999999996,7.203772206278219
csuEx72_bluelightbasal_JNL_10off_20on_20off,199,19.81,23773600,7.440584747954417
csuEx72_bluelightbasal_JNL_10off_20on_20off,200,19.91,23668200,6.964248070613399
csuEx72_bluelightbasal_JNL_10off_20on_20off,201,20.01,23834700,7.716715402466144
csuEx72_bluelightbasal_JNL_10off_20on_20off,202,20.11,23765900.000000004,7.405785958433316
csuEx72_bluelightbasal_JNL_10off_20on_20off,203,20.21,23502100,6.213588468086427
csuEx72_bluelightbasal_JNL_10off_20on_20off,204,20.31,23589900,6.6103850550934595
csuEx72_bluelightbasal_JNL_10off_20on_20off,205,20.41,23654799.999999996,6.903689138200009
csuEx72_bluelightbasal_JNL_10off_20on_20off,206,20.51,23651300,6.8878715065995175
csuEx72_bluelightbasal_JNL_10off_20on_20off,207,20.61,23687000,7.0492113489247
csuEx72_bluelightbasal_JNL_10off_20on_20off,208,20.71,23668600,6.966055799939172
csuEx72_bluelightbasal_JNL_10off_20on_20off,209,20.81,23605100,6.6790787694728095
csuEx72_bluelightbasal_JNL_10off_20on_20off,210,20.91,23678900,7.01260483007781
csuEx72_bluelightbasal_JNL_10off_20on_20off,211,21.01,23722300,7.208743461924111
csuEx72_bluelightbasal_JNL_10off_20on_20off,212,21.11,23714400.000000004,7.173040807740123
csuEx72_bluelightbasal_JNL_10off_20on_20off,213,21.21,23679300,7.014412559403582
csuEx72_bluelightbasal_JNL_10off_20on_20off,214,21.31,23843400,7.756033515301692
csuEx72_bluelightbasal_JNL_10off_20on_20off,215,21.41,23730200,7.244446116108115
csuEx72_bluelightbasal_JNL_10off_20on_20off,216,21.51,23708100,7.144569070859193
csuEx72_bluelightbasal_JNL_10off_20on_20off,217,21.602,23679199.999999996,7.013960627072123
csuEx72_bluelightbasal_JNL_10off_20on_20off,218,21.707,23761500,7.3859009358498025
csuEx72_bluelightbasal_JNL_10off_20on_20off,219,21.807,23873000.000000004,7.889805485408864
csuEx72_bluelightbasal_JNL_10off_20on_20off,220,21.907,23799100.000000004,7.555827492472421
csuEx72_bluelightbasal_JNL_10off_20on_20off,221,22.007,23469900,6.068066257361751
csuEx72_bluelightbasal_JNL_10off_20on_20off,222,22.107,23573400.000000004,6.535816220405367
csuEx72_bluelightbasal_JNL_10off_20on_20off,223,22.207,23392300,5.717366768161914
csuEx72_bluelightbasal_JNL_10off_20on_20off,224,22.307,23493900,6.176530016908094
csuEx72_bluelightbasal_JNL_10off_20on_20off,225,22.407,23574700,6.54169134071411
csuEx72_bluelightbasal_JNL_10off_20on_20off,226,22.507,23540899.999999996,6.3889382126863294
csuEx72_bluelightbasal_JNL_10off_20on_20off,227,22.607,23528600,6.333350535918846
csuEx72_bluelightbasal_JNL_10off_20on_20off,228,22.707,23565700,6.5010174308842315
csuEx72_bluelightbasal_JNL_10off_20on_20off,229,22.807,23626299.999999996,6.7748884237387275
csuEx72_bluelightbasal_JNL_10off_20on_20off,230,22.907,23739200,7.285120025937992
csuEx72_bluelightbasal_JNL_10off_20on_20off,231,23.007,23660600,6.929901213423724
csuEx72_bluelightbasal_JNL_10off_20on_20off,232,23.107,23870100,7.876699447796998
csuEx72_bluelightbasal_JNL_10off_20on_20off,233,23.207,23795900,7.541365657866225
csuEx72_bluelightbasal_JNL_10off_20on_20off,234,23.307,23878499.999999996,7.9146617636382
csuEx72_bluelightbasal_JNL_10off_20on_20off,235,23.407,23567900,6.51095994217598
csuEx72_bluelightbasal_JNL_10off_20on_20off,236,23.507,23491800,6.167039437947789
csuEx72_bluelightbasal_JNL_10off_20on_20off,237,23.607,23566100,6.502825160210005
csuEx72_bluelightbasal_JNL_10off_20on_20off,238,23.707,23506500,6.233473490669923
csuEx72_bluelightbasal_JNL_10off_20on_20off,239,23.807,23513099.999999996,6.263301024545149
csuEx72_bluelightbasal_JNL_10off_20on_20off,240,23.907,23479000,6.1091920995230735
csuEx72_bluelightbasal_JNL_10off_20on_20off,241,24.007,23711600,7.160386702459701
csuEx72_bluelightbasal_JNL_10off_20on_20off,242,24.107,23579800,6.564739889617707
csuEx72_bluelightbasal_JNL_10off_20on_20off,243,24.207,23738700,7.282860364280777
csuEx72_bluelightbasal_JNL_10off_20on_20off,244,24.307,23780199.999999996,7.470412281829643
csuEx72_bluelightbasal_JNL_10off_20on_20off,245,24.407,23750800,7.337544176385391
csuEx72_bluelightbasal_JNL_10off_20on_20off,246,24.507,23757200,7.366467845597749
csuEx72_bluelightbasal_JNL_10off_20on_20off,247,24.607,23700800.000000004,7.111578010663863
csuEx72_bluelightbasal_JNL_10off_20on_20off,248,24.707,23870400,7.878055244791327
csuEx72_bluelightbasal_JNL_10off_20on_20off,249,24.807,23828999.999999996,7.6909552595738715
csuEx72_bluelightbasal_JNL_10off_20on_20off,250,24.907,23836900,7.726657913757892
csuEx72_bluelightbasal_JNL_10off_20on_20off,251,25.007,23917600,8.091367305232465
csuEx72_bluelightbasal_JNL_10off_20on_20off,252,25.107,23945700,8.218360290367974
csuEx72_bluelightbasal_JNL_10off_20on_20off,253,25.207,24063200,8.749380779813604
csuEx72_bluelightbasal_JNL_10off_20on_20off,254,25.307,23511500,6.256070107242078
csuEx72_bluelightbasal_JNL_10off_20on_20off,255,25.407,23607200,6.688569348433114
csuEx72_bluelightbasal_JNL_10off_20on_20off,256,25.507,23733700,7.260263747708623
csuEx72_bluelightbasal_JNL_10off_20on_20off,257,25.607,23476100,6.096086061911224
csuEx72_bluelightbasal_JNL_10off_20on_20off,258,25.707,23485800,6.139923498061203
csuEx72_bluelightbasal_JNL_10off_20on_20off,259,25.807,23708800,7.147732597179293
csuEx72_bluelightbasal_JNL_10off_20on_20off,260,25.907,23699100,7.103895161029314
csuEx72_bluelightbasal_JNL_10off_20on_20off,261,26.007,23697900,7.098471973051996
csuEx72_bluelightbasal_JNL_10off_20on_20off,262,26.107,23654600,6.902785273537139
csuEx72_bluelightbasal_JNL_10off_20on_20off,263,26.207,23505800,6.230309964349821
csuEx72_bluelightbasal_JNL_10off_20on_20off,264,26.307,23668500,6.965603867607728
csuEx72_bluelightbasal_JNL_10off_20on_20off,265,26.407,23497200,6.191443783845715
csuEx72_bluelightbasal_JNL_10off_20on_20off,266,26.507,23710200,7.154059649819497
csuEx72_bluelightbasal_JNL_10off_20on_20off,267,26.607,23760100,7.3795738832095985
csuEx72_bluelightbasal_JNL_10off_20on_20off,268,26.707,23708600,7.146828732516408
csuEx72_bluelightbasal_JNL_10off_20on_20off,269,26.807,23700500,7.110222213669518
csuEx72_bluelightbasal_JNL_10off_20on_20off,270,26.907,23950500,8.240053042277241
csuEx72_bluelightbasal_JNL_10off_20on_20off,271,27.007,23845200.000000004,7.764168297267686
csuEx72_bluelightbasal_JNL_10off_20on_20off,272,27.107,23557400,6.463507047374456
csuEx72_bluelightbasal_JNL_10off_20on_20off,273,27.207,23701100,7.112933807658176
csuEx72_bluelightbasal_JNL_10off_20on_20off,274,27.307,23942300,8.202994591098909
csuEx72_bluelightbasal_JNL_10off_20on_20off,275,27.407,23873900,7.8938728763918355
csuEx72_bluelightbasal_JNL_10off_20on_20off,276,27.507,24003000,8.477317516284865
csuEx72_bluelightbasal_JNL_10off_20on_20off,277,27.607,23655600,6.90730459685157
csuEx72_bluelightbasal_JNL_10off_20on_20off,278,27.707,23479600,6.1119036935117315
csuEx72_bluelightbasal_JNL_10off_20on_20off,279,27.807,23675600,6.997691063140188
csuEx72_bluelightbasal_JNL_10off_20on_20off,280,27.907,23475200,6.092018670928236
csuEx72_bluelightbasal_JNL_10off_20on_20off,281,28.007,23538500,6.378091836731711
csuEx72_bluelightbasal_JNL_10off_20on_20off,282,28.107,23466600,6.0531524904241305
csuEx72_bluelightbasal_JNL_10off_20on_20off,283,28.207,23858799.999999996,7.825631094343912
csuEx72_bluelightbasal_JNL_10off_20on_20off,284,28.307,23794700,7.535942469888908
csuEx72_bluelightbasal_JNL_10off_20on_20off,285,28.407,23643400,6.852168852415513
csuEx72_bluelightbasal_JNL_10off_20on_20off,286,28.507,23619400,6.743705092869172
csuEx72_bluelightbasal_JNL_10off_20on_20off,287,28.607,23662800,6.939843724715472
csuEx72_bluelightbasal_JNL_10off_20on_20off,288,28.707,23966100,8.310554485982365
csuEx72_bluelightbasal_JNL_10off_20on_20off,289,28.807,23860100.000000004,7.8315062146527055
csuEx72_bluelightbasal_JNL_10off_20on_20off,290,28.907,23588800,6.605413799447586
csuEx72_bluelightbasal_JNL_10off_20on_20off,291,29.007,23582200.000000004,6.575586265572358
csuEx72_bluelightbasal_JNL_10off_20on_20off,292,29.107,23400500,5.754425219340248
csuEx72_bluelightbasal_JNL_10off_20on_20off,293,29.207,23448699.999999996,5.972256603095801
csuEx72_bluelightbasal_JNL_10off_20on_20off,294,29.307,23605600,6.681338431130025
csuEx72_bluelightbasal_JNL_10off_20on_20off,295,29.407,23620000,6.74641668685783
csuEx72_bluelightbasal_JNL_10off_20on_20off,296,29.507,23677300,7.00537391277472
csuEx72_bluelightbasal_JNL_10off_20on_20off,297,29.607,23567600,6.509604145181651
csuEx72_bluelightbasal_JNL_10off_20on_20off,298,29.707,23696700,7.0930487850746795
csuEx72_bluelightbasal_JNL_10off_20on_20off,299,29.807,23872600,7.887997756083075
csuEx72_bluelightbasal_JNL_10off_20on_20off,300,29.907,23879300,7.9182772222897615
csuEx72_bluelightbasal_JNL_10off_20on_20off,301,30.007,23575100,6.543499070039882
csuEx72_bluelightbasal_JNL_10off_20on_20off,302,30.107,23451200,5.983554911381894
csuEx72_bluelightbasal_JNL_10off_20on_20off,303,30.207,23489600,6.157096926656041
csuEx72_bluelightbasal_JNL_10off_20on_20off,304,30.307,23566600.000000004,6.505084821867237
