stim_jnl,frame,time_s,fluor,dff
rlh267_bluelightbasal_JNL_10off_20on_20off,273,27.209,24564800,-17.256444469556374
rlh267_bluelightbasal_JNL_10off_20on_20off,274,27.309,24645900,-16.98326893572264
rlh267_bluelightbasal_JNL_10off_20on_20off,275,27.409,24929100,-16.029344013629984
rlh267_bluelightbasal_JNL_10off_20on_20off,276,27.509,24705700,-16.781839873783582
rlh267_bluelightbasal_JNL_10off_20on_20off,277,27.609,24666000,-16.91556451858259
rlh267_bluelightbasal_JNL_10off_20on_20off,278,27.709,24768600,-16.569968837061733
rlh267_bluelightbasal_JNL_10off_20on_20off,279,27.809,24825200,-16.379318587801688
rlh267_bluelightbasal_JNL_10off_20on_20off,280,27.909,24685200,-16.85089164250851
rlh267_bluelightbasal_JNL_10off_20on_20off,281,28.009,24691500,-16.829670855046704
rlh267_bluelightbasal_JNL_10off_20on_20off,282,28.109,24520200,-17.40667417127012
rlh267_bluelightbasal_JNL_10off_20on_20off,283,28.209,24654300,-16.95497455244023
rlh267_bluelightbasal_JNL_10off_20on_20off,284,28.309,24607500,-17.112614687870796
rlh267_bluelightbasal_JNL_10off_20on_20off,285,28.409,24781700,-16.525843072657022
rlh267_bluelightbasal_JNL_10off_20on_20off,286,28.509,24667500.000000004,-16.91051195013929
rlh267_bluelightbasal_JNL_10off_20on_20off,287,28.609,24614600.000000004,-17.088699197239222
rlh267_bluelightbasal_JNL_10off_20on_20off,288,28.709,24322900,-18.07125534051052
rlh267_bluelightbasal_JNL_10off_20on_20off,289,28.809,24478399.999999996,-17.547472411889743
rlh267_bluelightbasal_JNL_10off_20on_20off,290,28.909,24493100,-17.497957241145514
rlh267_bluelightbasal_JNL_10off_20on_20off,291,29.01,24473500,-17.563977468804467
rlh267_bluelightbasal_JNL_10off_20on_20off,292,29.11,24653800,-16.956658741921327
rlh267_bluelightbasal_JNL_10off_20on_20off,293,29.21,24554200,-17.29214928655561
rlh267_bluelightbasal_JNL_10off_20on_20off,294,29.31,24666800.000000004,-16.912869815412822
rlh267_bluelightbasal_JNL_10off_20on_20off,295,29.41,24340099.999999996,-18.013319222360835
rlh267_bluelightbasal_JNL_10off_20on_20off,296,29.51,24592100,-17.16448772388855
rlh267_bluelightbasal_JNL_10off_20on_20off,297,29.61,24370300,-17.91159417770264
rlh267_bluelightbasal_JNL_10off_20on_20off,298,29.71,24539000,-17.343348646780917
rlh267_bluelightbasal_JNL_10off_20on_20off,299,29.81,24626300,-17.049289163381594
rlh267_bluelightbasal_JNL_10off_20on_20off,300,29.91,24286400,-18.19420117263051
rlh267_bluelightbasal_JNL_10off_20on_20off,301,30.01,24268200.000000004,-18.255505669742387
rlh267_bluelightbasal_JNL_10off_20on_20off,302,30.11,24249400,-18.3188311942316
rlh267_bluelightbasal_JNL_10off_20on_20off,303,30.21,24441099.999999996,-17.673112947179487
rlh267_bluelightbasal_JNL_10off_20on_20off,304,30.31,24303499.999999996,-18.136601892377048
rlh267_bluelightbasal_JNL_10off_20on_20off,305,30.41,24438399.999999996,-17.682207570377404
