stim_jnl,frame,time_s,fluor,dff
rlh267_NaAc_2.5M_JNL_10off_20on_20off,249,24.81,148541000,-10.472253670285474
rlh267_NaAc_2.5M_JNL_10off_20on_20off,250,24.91,147780000,-10.930919055309896
rlh267_NaAc_2.5M_JNL_10off_20on_20off,251,25.01,146730000,-11.56376879811626
rlh267_NaAc_2.5M_JNL_10off_20on_20off,252,25.11,146709000,-11.576425792972389
rlh267_NaAc_2.5M_JNL_10off_20on_20off,253,25.21,147011000,-11.394406152660462
rlh267_NaAc_2.5M_JNL_10off_20on_20off,254,25.31,147180000,-11.292547479770676
rlh267_NaAc_2.5M_JNL_10off_20on_20off,255,25.41,147840000,-10.894756212863818
rlh267_NaAc_2.5M_JNL_10off_20on_20off,256,25.51,147876000,-10.873058507396172
rlh267_NaAc_2.5M_JNL_10off_20on_20off,257,25.61,148464000,-10.518662651424608
rlh267_NaAc_2.5M_JNL_10off_20on_20off,258,25.71,148239000,-10.6542733105974
rlh267_NaAc_2.5M_JNL_10off_20on_20off,259,25.81,148789000,-10.322780588175018
rlh267_NaAc_2.5M_JNL_10off_20on_20off,260,25.91,150144000,-9.506103062934423
rlh267_NaAc_2.5M_JNL_10off_20on_20off,261,26.01,148983000,-10.205854064266033
rlh267_NaAc_2.5M_JNL_10off_20on_20off,262,26.11,149430000,-9.936440888042751
rlh267_NaAc_2.5M_JNL_10off_20on_20off,263,26.21,148879000,-10.268536324505902
rlh267_NaAc_2.5M_JNL_10off_20on_20off,264,26.31,148962000,-10.218511059122159
rlh267_NaAc_2.5M_JNL_10off_20on_20off,265,26.41,149327000,-9.998520434241852
rlh267_NaAc_2.5M_JNL_10off_20on_20off,266,26.51,150065000,-9.553717472155093
rlh267_NaAc_2.5M_JNL_10off_20on_20off,267,26.61,149418000,-9.943673456531966
rlh267_NaAc_2.5M_JNL_10off_20on_20off,268,26.71,149265000,-10.035888704769466
rlh267_NaAc_2.5M_JNL_10off_20on_20off,269,26.81,149776000,-9.727901829937036
rlh267_NaAc_2.5M_JNL_10off_20on_20off,270,26.91,149927000,-9.636892009781072
rlh267_NaAc_2.5M_JNL_10off_20on_20off,271,27.01,150021000,-9.580236889948884
rlh267_NaAc_2.5M_JNL_10off_20on_20off,272,27.11,150467000,-9.31142642776637
rlh267_NaAc_2.5M_JNL_10off_20on_20off,273,27.21,149453000,-9.922578465105088
rlh267_NaAc_2.5M_JNL_10off_20on_20off,274,27.31,149886000,-9.661603285452559
rlh267_NaAc_2.5M_JNL_10off_20on_20off,275,27.41,150511000,-9.28490700997258
rlh267_NaAc_2.5M_JNL_10off_20on_20off,276,27.51,150266000,-9.432571949960732
rlh267_NaAc_2.5M_JNL_10off_20on_20off,277,27.61,150340000,-9.387971110943901
