stim_jnl,frame,time_s,fluor,dff
rlh267_NaAc_2.5M_JNL_10off_20on_20off,177,17.61,22369700,-1.2557815275336164
rlh267_NaAc_2.5M_JNL_10off_20on_20off,178,17.71,22394400,-1.1467509103921294
rlh267_NaAc_2.5M_JNL_10off_20on_20off,179,17.809,22237500,-1.8393381099669999
rlh267_NaAc_2.5M_JNL_10off_20on_20off,180,17.91,22333400,-1.4160168069763683
rlh267_NaAc_2.5M_JNL_10off_20on_20off,181,18.01,22383300,-1.195748475180409
rlh267_NaAc_2.5M_JNL_10off_20on_20off,182,18.109,22289500.000000004,-1.6097999686164846
rlh267_NaAc_2.5M_JNL_10off_20on_20off,183,18.209,22227199.999999996,-1.8848043187345187
rlh267_NaAc_2.5M_JNL_10off_20on_20off,184,18.309,22356800,-1.312724643368644
rlh267_NaAc_2.5M_JNL_10off_20on_20off,185,18.409,22169100,-2.141269049743425
rlh267_NaAc_2.5M_JNL_10off_20on_20off,186,18.51,22248899.999999996,-1.7890162866709451
rlh267_NaAc_2.5M_JNL_10off_20on_20off,187,18.609,22279000,-1.6561490163891979
rlh267_NaAc_2.5M_JNL_10off_20on_20off,188,18.709,22192300,-2.038859725140895
rlh267_NaAc_2.5M_JNL_10off_20on_20off,189,18.809,22389199.999999996,-1.1697047245271959
rlh267_NaAc_2.5M_JNL_10off_20on_20off,190,18.909,22453900,-0.8841063063468472
rlh267_NaAc_2.5M_JNL_10off_20on_20off,191,19.009,22396100,-1.1392467788479785
rlh267_NaAc_2.5M_JNL_10off_20on_20off,192,19.109,22137900,-2.278991934553724
rlh267_NaAc_2.5M_JNL_10off_20on_20off,193,19.209,22396800,-1.1361568423297987
rlh267_NaAc_2.5M_JNL_10off_20on_20off,194,19.309,22293800,-1.590818930004825
rlh267_NaAc_2.5M_JNL_10off_20on_20off,195,19.41,22078200,-2.5425193776042008
rlh267_NaAc_2.5M_JNL_10off_20on_20off,196,19.51,22138800,-2.27501915903035
rlh267_NaAc_2.5M_JNL_10off_20on_20off,197,19.61,22373700,-1.2381247474297319
rlh267_NaAc_2.5M_JNL_10off_20on_20off,198,19.71,22267300,-1.70779509819306
rlh267_NaAc_2.5M_JNL_10off_20on_20off,199,19.81,22280300,-1.6504105628554353
rlh267_NaAc_2.5M_JNL_10off_20on_20off,200,19.91,22335900,-1.4049813194114404
rlh267_NaAc_2.5M_JNL_10off_20on_20off,201,20.01,22378900,-1.215170933294682
rlh267_NaAc_2.5M_JNL_10off_20on_20off,202,20.11,22113500,-2.3866982931874197
rlh267_NaAc_2.5M_JNL_10off_20on_20off,203,20.21,22168700,-2.1430347277538133
rlh267_NaAc_2.5M_JNL_10off_20on_20off,204,20.31,22188300,-2.056516505244779
rlh267_NaAc_2.5M_JNL_10off_20on_20off,205,20.41,22103000,-2.4330473409601168
rlh267_NaAc_2.5M_JNL_10off_20on_20off,206,20.51,22308400,-1.5263716826256466
rlh267_NaAc_2.5M_JNL_10off_20on_20off,207,20.61,22268200,-1.703822322669686
rlh267_NaAc_2.5M_JNL_10off_20on_20off,208,20.71,22374400,-1.235034810911552
rlh267_NaAc_2.5M_JNL_10off_20on_20off,209,20.81,22302100,-1.5541811112892647
rlh267_NaAc_2.5M_JNL_10off_20on_20off,210,20.91,22384600,-1.1900100216466465
rlh267_NaAc_2.5M_JNL_10off_20on_20off,211,21.01,22251300,-1.7784222186085983
rlh267_NaAc_2.5M_JNL_10off_20on_20off,212,21.11,22335400,-1.407188416924426
rlh267_NaAc_2.5M_JNL_10off_20on_20off,213,21.21,22056800,-2.636983151159983
rlh267_NaAc_2.5M_JNL_10off_20on_20off,214,21.31,22249500.000000004,-1.7863677696553295
rlh267_NaAc_2.5M_JNL_10off_20on_20off,215,21.41,22157200,-2.1937979705524815
rlh267_NaAc_2.5M_JNL_10off_20on_20off,216,21.51,22176300.000000004,-2.1094868455564164
rlh267_NaAc_2.5M_JNL_10off_20on_20off,217,21.61,22236300,-1.8446351439981652
rlh267_NaAc_2.5M_JNL_10off_20on_20off,218,21.71,22418700,-1.0394859712610311
rlh267_NaAc_2.5M_JNL_10off_20on_20off,219,21.81,22210500,-1.9585213756682203
rlh267_NaAc_2.5M_JNL_10off_20on_20off,220,21.91,22280000.000000004,-1.6517348213632104
rlh267_NaAc_2.5M_JNL_10off_20on_20off,221,22.01,22250000,-1.7841606721423604
rlh267_NaAc_2.5M_JNL_10off_20on_20off,222,22.11,22130200.000000004,-2.3129812362536852
rlh267_NaAc_2.5M_JNL_10off_20on_20off,223,22.21,22252000,-1.7753322820904183
rlh267_NaAc_2.5M_JNL_10off_20on_20off,224,22.31,22121900,-2.3496190549692626
rlh267_NaAc_2.5M_JNL_10off_20on_20off,225,22.41,22048800,-2.672296711367752
rlh267_NaAc_2.5M_JNL_10off_20on_20off,226,22.51,22130700,-2.310774138740716
rlh267_NaAc_2.5M_JNL_10off_20on_20off,227,22.61,22145300,-2.2463268913615377
rlh267_NaAc_2.5M_JNL_10off_20on_20off,228,22.71,22180100,-2.0927129044577426
rlh267_NaAc_2.5M_JNL_10off_20on_20off,229,22.81,22172100,-2.1280264646655116
