stim_jnl,frame,time_s,fluor,dff
odr7p_Bcary_5percent_JNL_10off_120on_50off,180,17.91,41020200.00000001,-5.293356275165229
odr7p_Bcary_5percent_JNL_10off_120on_50off,181,18.01,40666000,-6.111126378854075
odr7p_Bcary_5percent_JNL_10off_120on_50off,182,18.111,41025200,-5.281812371951119
odr7p_Bcary_5percent_JNL_10off_120on_50off,183,18.21,40735700,-5.950204368049131
odr7p_Bcary_5percent_JNL_10off_120on_50off,184,18.31,40966200,-5.418030429877829
odr7p_Bcary_5percent_JNL_10off_120on_50off,185,18.411,40896800.00000001,-5.578259806489909
odr7p_Bcary_5percent_JNL_10off_120on_50off,186,18.511,41110500,-5.0848733831180954
odr7p_Bcary_5percent_JNL_10off_120on_50off,187,18.61,41296600,-4.655209305488251
odr7p_Bcary_5percent_JNL_10off_120on_50off,188,18.71,40892300,-5.5886493193826405
odr7p_Bcary_5percent_JNL_10off_120on_50off,189,18.81,40934799.99999999,-5.490526142062571
odr7p_Bcary_5percent_JNL_10off_120on_50off,190,18.91,40984700,-5.3753179879855555
odr7p_Bcary_5percent_JNL_10off_120on_50off,191,19.01,41026999.99999999,-5.27765656679405
odr7p_Bcary_5percent_JNL_10off_120on_50off,192,19.11,40817600,-5.761115233401714
odr7p_Bcary_5percent_JNL_10off_120on_50off,193,19.21,41015100,-5.305131056443657
odr7p_Bcary_5percent_JNL_10off_120on_50off,194,19.31,40699400,-6.0340131053837
odr7p_Bcary_5percent_JNL_10off_120on_50off,195,19.41,40774200,-5.861316313300344
odr7p_Bcary_5percent_JNL_10off_120on_50off,196,19.51,41069900,-5.1786098772168145
odr7p_Bcary_5percent_JNL_10off_120on_50off,197,19.611,40534900,-6.413807521128511
odr7p_Bcary_5percent_JNL_10off_120on_50off,198,19.711,40597000,-6.270432243209041
odr7p_Bcary_5percent_JNL_10off_120on_50off,199,19.811,40561600,-6.352163077965067
odr7p_Bcary_5percent_JNL_10off_120on_50off,200,19.91,40749800,-5.917650560985289
odr7p_Bcary_5percent_JNL_10off_120on_50off,201,20.01,40650700.00000001,-6.1464507226892895
odr7p_Bcary_5percent_JNL_10off_120on_50off,202,20.11,40837300,-5.715632254738049
odr7p_Bcary_5percent_JNL_10off_120on_50off,203,20.21,40318400,-6.913658530300254
odr7p_Bcary_5percent_JNL_10off_120on_50off,204,20.311,40696500,-6.040708569247895
odr7p_Bcary_5percent_JNL_10off_120on_50off,205,20.41,40355000,-6.829157158772838
odr7p_Bcary_5percent_JNL_10off_120on_50off,206,20.51,40693500,-6.047634911176371
odr7p_Bcary_5percent_JNL_10off_120on_50off,207,20.61,40501500,-6.490920794598887
odr7p_Bcary_5percent_JNL_10off_120on_50off,208,20.71,40309799.99999999,-6.933514043828572
odr7p_Bcary_5percent_JNL_10off_120on_50off,209,20.811,40994600,-5.352461059621582
odr7p_Bcary_5percent_JNL_10off_120on_50off,210,20.911,41163400,-4.962738887112621
odr7p_Bcary_5percent_JNL_10off_120on_50off,211,21.011,40549799.99999999,-6.379406689550427
odr7p_Bcary_5percent_JNL_10off_120on_50off,212,21.111,40872200,-5.635055810303436
odr7p_Bcary_5percent_JNL_10off_120on_50off,213,21.211,40486400,-6.525783382305553
odr7p_Bcary_5percent_JNL_10off_120on_50off,214,21.311,40939000,-5.480829263362685
odr7p_Bcary_5percent_JNL_10off_120on_50off,215,21.411,40471800,-6.559491579690807
odr7p_Bcary_5percent_JNL_10off_120on_50off,216,21.511,40744900,-5.9289635861351355
odr7p_Bcary_5percent_JNL_10off_120on_50off,217,21.61,40849800,-5.686772496702729
odr7p_Bcary_5percent_JNL_10off_120on_50off,218,21.71,40541200,-6.39926220307871
odr7p_Bcary_5percent_JNL_10off_120on_50off,219,21.81,40421500,-6.675623246024935
odr7p_Bcary_5percent_JNL_10off_120on_50off,220,21.91,40815800,-5.765271038558799
odr7p_Bcary_5percent_JNL_10off_120on_50off,221,22.01,40799700,-5.802442406908292
odr7p_Bcary_5percent_JNL_10off_120on_50off,222,22.111,40858800.00000001,-5.6659934709172814
odr7p_Bcary_5percent_JNL_10off_120on_50off,223,22.211,40380800,-6.7695906181879355
odr7p_Bcary_5percent_JNL_10off_120on_50off,224,22.311,40632800,-6.187777896195885
odr7p_Bcary_5percent_JNL_10off_120on_50off,225,22.411,41058600,-5.204699098480744
odr7p_Bcary_5percent_JNL_10off_120on_50off,226,22.511,40678000,-6.083421011140168
odr7p_Bcary_5percent_JNL_10off_120on_50off,227,22.611,40896100.00000001,-5.5798759529398865
odr7p_Bcary_5percent_JNL_10off_120on_50off,228,22.711,40580700,-6.3080653676870995
odr7p_Bcary_5percent_JNL_10off_120on_50off,229,22.811,40362200,-6.812533938144492
odr7p_Bcary_5percent_JNL_10off_120on_50off,230,22.911,40751900,-5.912802121635355
odr7p_Bcary_5percent_JNL_10off_120on_50off,231,23.011,40408799.99999999,-6.7049447601888374
odr7p_Bcary_5percent_JNL_10off_120on_50off,232,23.111,40401100,-6.722722371138577
odr7p_Bcary_5percent_JNL_10off_120on_50off,233,23.211,40082300,-7.458761640071379
odr7p_Bcary_5percent_JNL_10off_120on_50off,234,23.311,40420200,-6.678624660860607
odr7p_Bcary_5percent_JNL_10off_120on_50off,235,23.411,39989100,-7.673939995982725
odr7p_Bcary_5percent_JNL_10off_120on_50off,236,23.511,40281399.99999999,-6.999083414084819
odr7p_Bcary_5percent_JNL_10off_120on_50off,237,23.611,40321500,-6.906501310307495
odr7p_Bcary_5percent_JNL_10off_120on_50off,238,23.711,40412900,-6.695478759553235
odr7p_Bcary_5percent_JNL_10off_120on_50off,239,23.811,40151500,-7.298994019587847
odr7p_Bcary_5percent_JNL_10off_120on_50off,240,23.911,40285900,-6.988693901192086
odr7p_Bcary_5percent_JNL_10off_120on_50off,241,24.011,40054500,-7.52294574194193
odr7p_Bcary_5percent_JNL_10off_120on_50off,242,24.111,39974800,-7.706955559175131
odr7p_Bcary_5percent_JNL_10off_120on_50off,243,24.211,40202800,-7.180553572610894
odr7p_Bcary_5percent_JNL_10off_120on_50off,244,24.311,40040900,-7.554345158684359
odr7p_Bcary_5percent_JNL_10off_120on_50off,245,24.411,39949100,-7.76629122169575
odr7p_Bcary_5percent_JNL_10off_120on_50off,246,24.511,39995700,-7.658702043740076
odr7p_Bcary_5percent_JNL_10off_120on_50off,247,24.611,39770400,-8.178870322568683
odr7p_Bcary_5percent_JNL_10off_120on_50off,248,24.711,40079100,-7.46614973812842
odr7p_Bcary_5percent_JNL_10off_120on_50off,249,24.811,40462400,-6.581194117733367
odr7p_Bcary_5percent_JNL_10off_120on_50off,250,24.911,39743700,-8.240514765732128
odr7p_Bcary_5percent_JNL_10off_120on_50off,251,25.011,39399200,-9.035889697185548
odr7p_Bcary_5percent_JNL_10off_120on_50off,252,25.111,39906100,-7.86556878933725
odr7p_Bcary_5percent_JNL_10off_120on_50off,253,25.211,39600400,-8.571363031849035
odr7p_Bcary_5percent_JNL_10off_120on_50off,254,25.311,40154800,-7.291375043466522
odr7p_Bcary_5percent_JNL_10off_120on_50off,255,25.411,39982900,-7.688254435968243
odr7p_Bcary_5percent_JNL_10off_120on_50off,256,25.511,39857000,-7.978929918899986
odr7p_Bcary_5percent_JNL_10off_120on_50off,257,25.611,39659400,-8.435144973922327
odr7p_Bcary_5percent_JNL_10off_120on_50off,258,25.711,39769100,-8.181871737404357
odr7p_Bcary_5percent_JNL_10off_120on_50off,259,25.811,39879600,-7.926751476372128
odr7p_Bcary_5percent_JNL_10off_120on_50off,260,25.911,39621900,-8.521724248028285
odr7p_Bcary_5percent_JNL_10off_120on_50off,261,26.011,39862300,-7.966693381493011
odr7p_Bcary_5percent_JNL_10off_120on_50off,262,26.111,39658300,-8.437684632629434
odr7p_Bcary_5percent_JNL_10off_120on_50off,263,26.211,39467200,-8.878892613473406
odr7p_Bcary_5percent_JNL_10off_120on_50off,264,26.311,39923100,-7.826319518409214
odr7p_Bcary_5percent_JNL_10off_120on_50off,265,26.411,39522400,-8.751447921989433
odr7p_Bcary_5percent_JNL_10off_120on_50off,266,26.511,39938400,-7.7909951745739825
odr7p_Bcary_5percent_JNL_10off_120on_50off,267,26.611,39597800,-8.577365861520382
odr7p_Bcary_5percent_JNL_10off_120on_50off,268,26.711,39755800,-8.212578519953938
odr7p_Bcary_5percent_JNL_10off_120on_50off,269,26.811,39880400,-7.924904451857867
odr7p_Bcary_5percent_JNL_10off_120on_50off,270,26.911,39414800,-8.999872719157468
odr7p_Bcary_5percent_JNL_10off_120on_50off,271,27.011,40213900,-7.154926107475529
odr7p_Bcary_5percent_JNL_10off_120on_50off,272,27.111,39651200,-8.454076975193496
odr7p_Bcary_5percent_JNL_10off_120on_50off,273,27.211,39663300,-8.426140729415305
odr7p_Bcary_5percent_JNL_10off_120on_50off,274,27.311,39536900,-8.717970602668462
odr7p_Bcary_5percent_JNL_10off_120on_50off,275,27.411,39822400,-8.058813729141752
odr7p_Bcary_5percent_JNL_10off_120on_50off,276,27.511,39286000,-9.297243665953406
odr7p_Bcary_5percent_JNL_10off_120on_50off,277,27.611,39382600,-9.074215455856452
odr7p_Bcary_5percent_JNL_10off_120on_50off,278,27.711,39323500,-9.210664391847445
odr7p_Bcary_5percent_JNL_10off_120on_50off,279,27.811,39469700,-8.873120661866341
odr7p_Bcary_5percent_JNL_10off_120on_50off,280,27.911,39279000,-9.313405130453184
odr7p_Bcary_5percent_JNL_10off_120on_50off,281,28.011,39492800,-8.819787829017072
odr7p_Bcary_5percent_JNL_10off_120on_50off,282,28.111,38953400,-10.0651441077572
odr7p_Bcary_5percent_JNL_10off_120on_50off,283,28.211,39217400,-9.455626018051241
odr7p_Bcary_5percent_JNL_10off_120on_50off,284,28.311,39561600,-8.66094372079067
odr7p_Bcary_5percent_JNL_10off_120on_50off,285,28.411,39136000,-9.643560762377245
odr7p_Bcary_5percent_JNL_10off_120on_50off,286,28.511,39240000,-9.403447575523384
odr7p_Bcary_5percent_JNL_10off_120on_50off,287,28.611,38930200,-10.118707818670755
odr7p_Bcary_5percent_JNL_10off_120on_50off,288,28.711,39503400,-8.795314754203119
odr7p_Bcary_5percent_JNL_10off_120on_50off,289,28.811,39677400,-8.393586922351465
odr7p_Bcary_5percent_JNL_10off_120on_50off,290,28.911,39744100,-8.239591253474996
odr7p_Bcary_5percent_JNL_10off_120on_50off,291,29.011,39315100,-9.230058149247181
odr7p_Bcary_5percent_JNL_10off_120on_50off,292,29.111,38807500,-10.401995203545455
odr7p_Bcary_5percent_JNL_10off_120on_50off,293,29.211,38771300,-10.485573062815742
odr7p_Bcary_5percent_JNL_10off_120on_50off,294,29.311,38944000,-10.086846645799762
odr7p_Bcary_5percent_JNL_10off_120on_50off,295,29.411,39219800,-9.450084944508461
odr7p_Bcary_5percent_JNL_10off_120on_50off,296,29.511,39178800,-9.54474495086431
odr7p_Bcary_5percent_JNL_10off_120on_50off,297,29.611,38848800,-10.306642562996759
odr7p_Bcary_5percent_JNL_10off_120on_50off,298,29.711,38933800,-10.110396208356583
odr7p_Bcary_5percent_JNL_10off_120on_50off,299,29.811,38985300,-9.991494005251065
