stim_jnl,frame,time_s,fluor,dff
rlh267_bluelightbasal_JNL_10off_20on_20off,126,12.51,80028000,2.9761269045526544
rlh267_bluelightbasal_JNL_10off_20on_20off,127,12.61,79745900,2.613134384437516
rlh267_bluelightbasal_JNL_10off_20on_20off,128,12.71,79437800,2.2166863325145303
rlh267_bluelightbasal_JNL_10off_20on_20off,129,12.81,79345600,2.098047869719012
rlh267_bluelightbasal_JNL_10off_20on_20off,130,12.91,79303800,2.044261668581781
rlh267_bluelightbasal_JNL_10off_20on_20off,131,13.01,79444700,2.225564915955844
rlh267_bluelightbasal_JNL_10off_20on_20off,132,13.11,79767800,2.64131423622951
rlh267_bluelightbasal_JNL_10off_20on_20off,133,13.21,79442400,2.222605388142073
rlh267_bluelightbasal_JNL_10off_20on_20off,134,13.31,79636500,2.4723638005998834
rlh267_bluelightbasal_JNL_10off_20on_20off,135,13.41,79604600,2.431316436574102
rlh267_bluelightbasal_JNL_10off_20on_20off,136,13.51,79276200,2.008747334816529
rlh267_bluelightbasal_JNL_10off_20on_20off,137,13.61,79306900,2.0482505973742553
rlh267_bluelightbasal_JNL_10off_20on_20off,138,13.71,79625100,2.4576948366533657
rlh267_bluelightbasal_JNL_10off_20on_20off,139,13.81,79283000,2.017497243135504
rlh267_bluelightbasal_JNL_10off_20on_20off,140,13.91,79500600,2.2974943093427145
rlh267_bluelightbasal_JNL_10off_20on_20off,141,14.01,79629500,2.4633565420362324
rlh267_bluelightbasal_JNL_10off_20on_20off,142,14.11,79134000,1.825771310852074
rlh267_bluelightbasal_JNL_10off_20on_20off,143,14.21,78974300,1.6202771404784913
rlh267_bluelightbasal_JNL_10off_20on_20off,144,14.31,79368600,2.127643147856723
rlh267_bluelightbasal_JNL_10off_20on_20off,145,14.41,79410100,2.18104332362694
rlh267_bluelightbasal_JNL_10off_20on_20off,146,14.51,79536600,2.3438173533843485
rlh267_bluelightbasal_JNL_10off_20on_20off,147,14.61,79793800,2.674769768037357
rlh267_bluelightbasal_JNL_10off_20on_20off,148,14.71,79528200,2.3330086431079677
rlh267_bluelightbasal_JNL_10off_20on_20off,149,14.81,79766700,2.6398988098837934
rlh267_bluelightbasal_JNL_10off_20on_20off,150,14.91,79479200,2.26995783316241
rlh267_bluelightbasal_JNL_10off_20on_20off,151,15.01,79464700,2.251299940423418
rlh267_bluelightbasal_JNL_10off_20on_20off,152,15.11,79775000,2.650578845037837
rlh267_bluelightbasal_JNL_10off_20on_20off,153,15.21,79700600,2.5548445540184597
rlh267_bluelightbasal_JNL_10off_20on_20off,154,15.31,79852100,2.7497873643603366
rlh267_bluelightbasal_JNL_10off_20on_20off,155,15.41,79615200,2.4449559995419166
rlh267_bluelightbasal_JNL_10off_20on_20off,156,15.51,79646000,2.4845879372219812
rlh267_bluelightbasal_JNL_10off_20on_20off,157,15.61,79846100,2.742066857020064
rlh267_bluelightbasal_JNL_10off_20on_20off,158,15.71,79324600,2.071026094028059
rlh267_bluelightbasal_JNL_10off_20on_20off,159,15.81,79396800,2.163929532356003
rlh267_bluelightbasal_JNL_10off_20on_20off,160,15.91,79816600,2.704107695930392
rlh267_bluelightbasal_JNL_10off_20on_20off,161,16.01,79688400,2.5391461890932394
rlh267_bluelightbasal_JNL_10off_20on_20off,162,16.11,79793900,2.674898443159695
rlh267_bluelightbasal_JNL_10off_20on_20off,163,16.21,79544200,2.353596662682027
rlh267_bluelightbasal_JNL_10off_20on_20off,164,16.31,79669100,2.5143118904820296
rlh267_bluelightbasal_JNL_10off_20on_20off,165,16.41,79491900,2.2862995736993197
rlh267_bluelightbasal_JNL_10off_20on_20off,166,16.51,79582800,2.4032652599044457
rlh267_bluelightbasal_JNL_10off_20on_20off,167,16.61,79378800,2.1407680103351856
rlh267_bluelightbasal_JNL_10off_20on_20off,168,16.71,79531700,2.3375122723897928
rlh267_bluelightbasal_JNL_10off_20on_20off,169,16.81,79751100,2.6198254907990854
rlh267_bluelightbasal_JNL_10off_20on_20off,170,16.91,79701500,2.5560026301195005
rlh267_bluelightbasal_JNL_10off_20on_20off,171,17.01,79626300,2.4592389381214206
rlh267_bluelightbasal_JNL_10off_20on_20off,172,17.11,79479900,2.270858559018775
rlh267_bluelightbasal_JNL_10off_20on_20off,173,17.21,79407400,2.1775690953238174
rlh267_bluelightbasal_JNL_10off_20on_20off,174,17.31,79617700,2.4481728776003635
rlh267_bluelightbasal_JNL_10off_20on_20off,175,17.41,79618800,2.4495883039460797
rlh267_bluelightbasal_JNL_10off_20on_20off,176,17.51,79480100,2.2711159092634507
rlh267_bluelightbasal_JNL_10off_20on_20off,177,17.61,79426600,2.202274718812689
rlh267_bluelightbasal_JNL_10off_20on_20off,178,17.71,79642000,2.4794409323284663
rlh267_bluelightbasal_JNL_10off_20on_20off,179,17.81,79472600,2.2614652750881103
rlh267_bluelightbasal_JNL_10off_20on_20off,180,17.91,78993300,1.644725413722687
rlh267_bluelightbasal_JNL_10off_20on_20off,181,18.01,79528400,2.333265993352643
rlh267_bluelightbasal_JNL_10off_20on_20off,182,18.11,79475100,2.264682153146557
