stim_jnl,frame,time_s,fluor,dff
odr7p_bluelightbasal_JNL_10off_120on_50off,218,21.71,194569000,-47.956322110628605
odr7p_bluelightbasal_JNL_10off_120on_50off,219,21.81,196872000,-47.34031138857513
odr7p_bluelightbasal_JNL_10off_120on_50off,220,21.91,194572000,-47.95551966505059
odr7p_bluelightbasal_JNL_10off_120on_50off,221,22.01,194288000,-48.03148451310235
odr7p_bluelightbasal_JNL_10off_120on_50off,222,22.11,193737000,-48.17886701759711
odr7p_bluelightbasal_JNL_10off_120on_50off,223,22.21,192407000,-48.534617890515534
odr7p_bluelightbasal_JNL_10off_120on_50off,224,22.31,192224000,-48.58356707077424
odr7p_bluelightbasal_JNL_10off_120on_50off,225,22.41,190704000,-48.99013949696672
odr7p_bluelightbasal_JNL_10off_120on_50off,226,22.51,191365000,-48.81333398794486
odr7p_bluelightbasal_JNL_10off_120on_50off,227,22.61,190485000,-49.04871802416155
odr7p_bluelightbasal_JNL_10off_120on_50off,228,22.71,189539000,-49.301755863094506
odr7p_bluelightbasal_JNL_10off_120on_50off,229,22.81,188492000,-49.581809369820505
odr7p_bluelightbasal_JNL_10off_120on_50off,230,22.91,187171000,-49.935152906004895
odr7p_bluelightbasal_JNL_10off_120on_50off,231,23.01,186872000,-50.01512998194671
odr7p_bluelightbasal_JNL_10off_120on_50off,232,23.11,187494000,-49.84875626543899
odr7p_bluelightbasal_JNL_10off_120on_50off,233,23.21,187186000,-49.931140678114836
odr7p_bluelightbasal_JNL_10off_120on_50off,234,23.31,184643000,-50.61134704640923
odr7p_bluelightbasal_JNL_10off_120on_50off,235,23.41,185448000,-50.39602414964281
odr7p_bluelightbasal_JNL_10off_120on_50off,236,23.51,184483000,-50.65414414390317
odr7p_bluelightbasal_JNL_10off_120on_50off,237,23.61,184142000,-50.745355457937144
odr7p_bluelightbasal_JNL_10off_120on_50off,238,23.71,182091000,-51.29396075143765
odr7p_bluelightbasal_JNL_10off_120on_50off,239,23.81,180453000,-51.732096037031916
odr7p_bluelightbasal_JNL_10off_120on_50off,240,23.91,181071000,-51.56679224796156
odr7p_bluelightbasal_JNL_10off_120on_50off,241,24.01,180211000,-51.79682664699151
odr7p_bluelightbasal_JNL_10off_120on_50off,242,24.11,179312000,-52.037292838535606
odr7p_bluelightbasal_JNL_10off_120on_50off,243,24.21,179741000,-51.92254312087997
odr7p_bluelightbasal_JNL_10off_120on_50off,244,24.31,177905000,-52.41363981462299
odr7p_bluelightbasal_JNL_10off_120on_50off,245,24.41,178502000,-52.25395314459871
odr7p_bluelightbasal_JNL_10off_120on_50off,246,24.51,176953000,-52.668282544711964
odr7p_bluelightbasal_JNL_10off_120on_50off,247,24.61,175433000,-53.074854970904454
odr7p_bluelightbasal_JNL_10off_120on_50off,248,24.71,176537000,-52.77955499819623
odr7p_bluelightbasal_JNL_10off_120on_50off,249,24.81,175030000,-53.18265016021733
odr7p_bluelightbasal_JNL_10off_120on_50off,250,24.91,173768000,-53.52021226670082
odr7p_bluelightbasal_JNL_10off_120on_50off,251,25.01,171653000,-54.08593639919891
odr7p_bluelightbasal_JNL_10off_120on_50off,252,25.11,170030000,-54.52005945690311
odr7p_bluelightbasal_JNL_10off_120on_50off,253,25.21,168631000,-54.89426657811579
odr7p_bluelightbasal_JNL_10off_120on_50off,254,25.31,167506000,-55.1951836698701
odr7p_bluelightbasal_JNL_10off_120on_50off,255,25.41,168752000,-54.86190127313599
odr7p_bluelightbasal_JNL_10off_120on_50off,256,25.51,166726000,-55.40381952015308
odr7p_bluelightbasal_JNL_10off_120on_50off,257,25.61,165293000,-55.78712102458323
odr7p_bluelightbasal_JNL_10off_120on_50off,258,25.71,163746000,-56.20091546097781
odr7p_bluelightbasal_JNL_10off_120on_50off,259,25.81,165668000,-55.68681532733179
odr7p_bluelightbasal_JNL_10off_120on_50off,260,25.91,165194000,-55.8136017286576
odr7p_bluelightbasal_JNL_10off_120on_50off,261,26.01,163092000,-56.37584859698431
odr7p_bluelightbasal_JNL_10off_120on_50off,262,26.11,161241000,-56.870957518617395
odr7p_bluelightbasal_JNL_10off_120on_50off,263,26.21,159964000,-57.212531852990935
odr7p_bluelightbasal_JNL_10off_120on_50off,264,26.31,159699000,-57.28341454571528
odr7p_bluelightbasal_JNL_10off_120on_50off,265,26.41,159656000,-57.294916265666785
odr7p_bluelightbasal_JNL_10off_120on_50off,266,26.51,158179000,-57.68998697190777
