stim_jnl,frame,time_s,fluor,dff
rlh267_bluelightbasal_JNL_10off_20on_20off,210,20.911,71096000,11.027313570692906
rlh267_bluelightbasal_JNL_10off_20on_20off,211,21.011,70700300,10.409367301142955
rlh267_bluelightbasal_JNL_10off_20on_20off,212,21.111,71197300,11.185509065020453
rlh267_bluelightbasal_JNL_10off_20on_20off,213,21.211,70902300,10.72482129772898
rlh267_bluelightbasal_JNL_10off_20on_20off,214,21.311,71083800,11.008261398621869
rlh267_bluelightbasal_JNL_10off_20on_20off,215,21.411,71140000,11.096026322424516
rlh267_bluelightbasal_JNL_10off_20on_20off,216,21.511,71250500,11.26858902847776
rlh267_bluelightbasal_JNL_10off_20on_20off,217,21.611,70985500,10.85475086463966
rlh267_bluelightbasal_JNL_10off_20on_20off,218,21.711,71227000,11.231890172439288
rlh267_bluelightbasal_JNL_10off_20on_20off,219,21.811,70909900,10.736689863937169
rlh267_bluelightbasal_JNL_10off_20on_20off,220,21.911,71180800,11.159741783121097
rlh267_bluelightbasal_JNL_10off_20on_20off,221,22.011,71082800,11.006699745173423
rlh267_bluelightbasal_JNL_10off_20on_20off,222,22.111,71049600,10.954852850685025
rlh267_bluelightbasal_JNL_10off_20on_20off,223,22.211,71473700,11.617150078170834
rlh267_bluelightbasal_JNL_10off_20on_20off,224,22.311,70606800,10.263352703713286
rlh267_bluelightbasal_JNL_10off_20on_20off,225,22.411,70855500,10.651735916341723
rlh267_bluelightbasal_JNL_10off_20on_20off,226,22.511,71093800,11.023877933106325
rlh267_bluelightbasal_JNL_10off_20on_20off,227,22.611,70732000,10.458871715458685
rlh267_bluelightbasal_JNL_10off_20on_20off,228,22.711,70265100,9.729735720379404
rlh267_bluelightbasal_JNL_10off_20on_20off,229,22.811,70939400,10.782758640666316
rlh267_bluelightbasal_JNL_10off_20on_20off,230,22.911,70723500,10.445597661146897
rlh267_bluelightbasal_JNL_10off_20on_20off,231,23.011,71277100,11.310129010206415
rlh267_bluelightbasal_JNL_10off_20on_20off,232,23.111,70895200,10.713733558245016
rlh267_bluelightbasal_JNL_10off_20on_20off,233,23.211,70640900,10.316605086305284
rlh267_bluelightbasal_JNL_10off_20on_20off,234,23.311,70676400,10.372043783725104
rlh267_bluelightbasal_JNL_10off_20on_20off,235,23.411,70502900,10.101096910419782
rlh267_bluelightbasal_JNL_10off_20on_20off,236,23.511,70875400,10.682812819965793
rlh267_bluelightbasal_JNL_10off_20on_20off,237,23.611,70634600,10.306766669580076
rlh267_bluelightbasal_JNL_10off_20on_20off,238,23.711,70210300,9.644157111404581
rlh267_bluelightbasal_JNL_10off_20on_20off,239,23.811,70834400,10.61878502857952
rlh267_bluelightbasal_JNL_10off_20on_20off,240,23.911,70568500,10.203541376637817
rlh267_bluelightbasal_JNL_10off_20on_20off,241,24.011,70635700,10.308484488373367
rlh267_bluelightbasal_JNL_10off_20on_20off,242,24.111,70718000,10.437008567180445
rlh267_bluelightbasal_JNL_10off_20on_20off,243,24.211,70766500,10.51274875943006
rlh267_bluelightbasal_JNL_10off_20on_20off,244,24.311,70842100,10.630809760132552
rlh267_bluelightbasal_JNL_10off_20on_20off,245,24.411,70568100,10.20291671525844
rlh267_bluelightbasal_JNL_10off_20on_20off,246,24.511,70938900,10.781977813942092
rlh267_bluelightbasal_JNL_10off_20on_20off,247,24.611,70434000,9.993498987821877
rlh267_bluelightbasal_JNL_10off_20on_20off,248,24.711,70364500,9.884964073154903
rlh267_bluelightbasal_JNL_10off_20on_20off,249,24.811,70923600,10.758084516180872
rlh267_bluelightbasal_JNL_10off_20on_20off,250,24.911,70790600,10.5503846075376
rlh267_bluelightbasal_JNL_10off_20on_20off,251,25.011,70481200,10.067209030588511
rlh267_bluelightbasal_JNL_10off_20on_20off,252,25.111,69709300,8.861768733733303
rlh267_bluelightbasal_JNL_10off_20on_20off,253,25.211,69899600,9.158951384972514
rlh267_bluelightbasal_JNL_10off_20on_20off,254,25.311,69867400,9.108666143932563
rlh267_bluelightbasal_JNL_10off_20on_20off,255,25.411,70088600,9.454103886728744
rlh267_bluelightbasal_JNL_10off_20on_20off,256,25.511,69924400,9.197680390493966
rlh267_bluelightbasal_JNL_10off_20on_20off,257,25.611,70392300,9.928378039021691
