stim_jnl,frame,time_s,fluor,dff
csuEx72_bluelightbasal_JNL_10off_20on_20off,221,22.012,14588600,7.197923580164978
csuEx72_bluelightbasal_JNL_10off_20on_20off,222,22.112,14605400,7.3213710059732655
csuEx72_bluelightbasal_JNL_10off_20on_20off,223,22.212,14697900,8.001066654024843
csuEx72_bluelightbasal_JNL_10off_20on_20off,224,22.312,14772000,8.545557978572107
csuEx72_bluelightbasal_JNL_10off_20on_20off,225,22.412,14672000,7.8107518725704015
csuEx72_bluelightbasal_JNL_10off_20on_20off,226,22.512,14731100,8.245022281217409
csuEx72_bluelightbasal_JNL_10off_20on_20off,227,22.612,14715900,8.13333175310515
csuEx72_bluelightbasal_JNL_10off_20on_20off,228,22.712,14626200,7.47421067602162
csuEx72_bluelightbasal_JNL_10off_20on_20off,229,22.812,14528100,6.7533658860339445
csuEx72_bluelightbasal_JNL_10off_20on_20off,230,22.912,14402299.999999998,5.828979804683784
csuEx72_bluelightbasal_JNL_10off_20on_20off,231,23.012,14577300,7.114890490186784
csuEx72_bluelightbasal_JNL_10off_20on_20off,232,23.112,14501200,6.555703043519485
csuEx72_bluelightbasal_JNL_10off_20on_20off,233,23.212,14579100,7.128117000094815
csuEx72_bluelightbasal_JNL_10off_20on_20off,234,23.312,14589800,7.206741253436998
csuEx72_bluelightbasal_JNL_10off_20on_20off,235,23.412,14496800,6.52337157485541
csuEx72_bluelightbasal_JNL_10off_20on_20off,236,23.512,14401500,5.823101355835784
csuEx72_bluelightbasal_JNL_10off_20on_20off,237,23.612,14460200,6.254432540058787
csuEx72_bluelightbasal_JNL_10off_20on_20off,238,23.712,14461200,6.2617806011188035
csuEx72_bluelightbasal_JNL_10off_20on_20off,239,23.812,14512200,6.636531715179673
csuEx72_bluelightbasal_JNL_10off_20on_20off,240,23.912,14699700,8.014293163932875
csuEx72_bluelightbasal_JNL_10off_20on_20off,241,24.012,14553900,6.942945861382385
csuEx72_bluelightbasal_JNL_10off_20on_20off,242,24.112,14579800,7.133260642836828
csuEx72_bluelightbasal_JNL_10off_20on_20off,243,24.212,14524500,6.726912866217884
csuEx72_bluelightbasal_JNL_10off_20on_20off,244,24.312,14575100,7.0987247558547475
csuEx72_bluelightbasal_JNL_10off_20on_20off,245,24.412,14505999.999999998,6.5909737366075545
csuEx72_bluelightbasal_JNL_10off_20on_20off,246,24.512,14411200,5.894377548117951
csuEx72_bluelightbasal_JNL_10off_20on_20off,247,24.612,14442700,6.125841471508488
csuEx72_bluelightbasal_JNL_10off_20on_20off,248,24.712,14427400,6.013416137290227
csuEx72_bluelightbasal_JNL_10off_20on_20off,249,24.812,14470200,6.327913150658956
csuEx72_bluelightbasal_JNL_10off_20on_20off,250,24.912,14421100,5.967123352612119
csuEx72_bluelightbasal_JNL_10off_20on_20off,251,25.012,14507400,6.601261022091593
csuEx72_bluelightbasal_JNL_10off_20on_20off,252,25.112,14201800,4.3556935621503765
csuEx72_bluelightbasal_JNL_10off_20on_20off,253,25.212,14308300,5.138262065042194
csuEx72_bluelightbasal_JNL_10off_20on_20off,254,25.312,14334400,5.330046458708639
csuEx72_bluelightbasal_JNL_10off_20on_20off,255,25.412,14350800,5.450554660092919
csuEx72_bluelightbasal_JNL_10off_20on_20off,256,25.512,14388200,5.725372143737557
csuEx72_bluelightbasal_JNL_10off_20on_20off,257,25.612,14410099.999999998,5.886294680951917
csuEx72_bluelightbasal_JNL_10off_20on_20off,258,25.712,14396900,5.7893002749597064
csuEx72_bluelightbasal_JNL_10off_20on_20off,259,25.812,14373700,5.618825258367311
csuEx72_bluelightbasal_JNL_10off_20on_20off,260,25.912,14472700,6.346283303309
csuEx72_bluelightbasal_JNL_10off_20on_20off,261,26.012,14401400,5.822366549729783
csuEx72_bluelightbasal_JNL_10off_20on_20off,262,26.112,14445700,6.1478856546885385
csuEx72_bluelightbasal_JNL_10off_20on_20off,263,26.212,14457400,6.233857969090739
csuEx72_bluelightbasal_JNL_10off_20on_20off,264,26.312,14383100,5.68789703233147
csuEx72_bluelightbasal_JNL_10off_20on_20off,265,26.412,14736200,8.282497392623497
csuEx72_bluelightbasal_JNL_10off_20on_20off,266,26.512,14697100,7.99518820517683
csuEx72_bluelightbasal_JNL_10off_20on_20off,267,26.612,14681200,7.878354034322559
csuEx72_bluelightbasal_JNL_10off_20on_20off,268,26.712,14717100,8.142149426377172
csuEx72_bluelightbasal_JNL_10off_20on_20off,269,26.812,14497500.000000002,6.5285152175974375
csuEx72_bluelightbasal_JNL_10off_20on_20off,270,26.912,14505400,6.586564899971557
csuEx72_bluelightbasal_JNL_10off_20on_20off,271,27.012,14314800,5.1860244619323055
csuEx72_bluelightbasal_JNL_10off_20on_20off,272,27.112,14228100,4.548947568028825
csuEx72_bluelightbasal_JNL_10off_20on_20off,273,27.212,14291600,5.015549445339909
csuEx72_bluelightbasal_JNL_10off_20on_20off,274,27.312,14277100,4.909002559969662
csuEx72_bluelightbasal_JNL_10off_20on_20off,275,27.412,14218100,4.4754669574286545
csuEx72_bluelightbasal_JNL_10off_20on_20off,276,27.512,14271799.999999998,4.870057836351557
csuEx72_bluelightbasal_JNL_10off_20on_20off,277,27.612,14367600,5.574002085901205
csuEx72_bluelightbasal_JNL_10off_20on_20off,278,27.712,14280900,4.936925191997727
csuEx72_bluelightbasal_JNL_10off_20on_20off,279,27.812,14260800,4.789229164691383
csuEx72_bluelightbasal_JNL_10off_20on_20off,280,27.912,14280000,4.930311937043711
csuEx72_bluelightbasal_JNL_10off_20on_20off,281,28.012,14303400,5.10225656584811
csuEx72_bluelightbasal_JNL_10off_20on_20off,282,28.112,14322900,5.245543756518443
csuEx72_bluelightbasal_JNL_10off_20on_20off,283,28.212,14406699.999999998,5.86131127334786
csuEx72_bluelightbasal_JNL_10off_20on_20off,284,28.312,14376800,5.641604247653363
csuEx72_bluelightbasal_JNL_10off_20on_20off,285,28.412,14503200,6.570399165639521
csuEx72_bluelightbasal_JNL_10off_20on_20off,286,28.512,14514100,6.650493031193706
csuEx72_bluelightbasal_JNL_10off_20on_20off,287,28.612,14392000,5.753294775765623
csuEx72_bluelightbasal_JNL_10off_20on_20off,288,28.712,14343800,5.3991182326728
csuEx72_bluelightbasal_JNL_10off_20on_20off,289,28.812,14301299.999999998,5.086825637622061
csuEx72_bluelightbasal_JNL_10off_20on_20off,290,28.912,14214300,4.44754432540059
csuEx72_bluelightbasal_JNL_10off_20on_20off,291,29.012,14258800,4.774533042571349
csuEx72_bluelightbasal_JNL_10off_20on_20off,292,29.112,14335700,5.339598938086661
csuEx72_bluelightbasal_JNL_10off_20on_20off,293,29.212,14211500,4.426969754432542
csuEx72_bluelightbasal_JNL_10off_20on_20off,294,29.312,14272100,4.872262254669576
csuEx72_bluelightbasal_JNL_10off_20on_20off,295,29.412,14431200,6.041338769318291
csuEx72_bluelightbasal_JNL_10off_20on_20off,296,29.512,14409800,5.884090262633926
csuEx72_bluelightbasal_JNL_10off_20on_20off,297,29.612,14345900,5.414549160898836
csuEx72_bluelightbasal_JNL_10off_20on_20off,298,29.712,14400700,5.81722290698777
csuEx72_bluelightbasal_JNL_10off_20on_20off,299,29.812,14184500,4.2285721058120815
csuEx72_bluelightbasal_JNL_10off_20on_20off,300,29.912,14423900,5.987697923580167
csuEx72_bluelightbasal_JNL_10off_20on_20off,301,30.012,14416700,5.934791883948044
csuEx72_bluelightbasal_JNL_10off_20on_20off,302,30.112,14378700,5.655565563667396
csuEx72_bluelightbasal_JNL_10off_20on_20off,303,30.212,14523299.999999998,6.7180951929458494
