stim_jnl,frame,time_s,fluor,dff
odr7p_Myristate_1percent_JNL_10off_120on_50off,141,14.01,40164799.99999999,-3.6263363033952714
odr7p_Myristate_1percent_JNL_10off_120on_50off,142,14.11,40198600.00000001,-3.545234696193277
odr7p_Myristate_1percent_JNL_10off_120on_50off,143,14.21,40268600,-3.377272787786871
odr7p_Myristate_1percent_JNL_10off_120on_50off,144,14.31,40245500,-3.432700217560991
odr7p_Myristate_1percent_JNL_10off_120on_50off,145,14.41,40098300,-3.7859001163813564
odr7p_Myristate_1percent_JNL_10off_120on_50off,146,14.51,40091800,-3.8014965793048106
odr7p_Myristate_1percent_JNL_10off_120on_50off,147,14.61,40082200,-3.8245313553148343
odr7p_Myristate_1percent_JNL_10off_120on_50off,148,14.71,40327900,-3.2349850568082865
odr7p_Myristate_1percent_JNL_10off_120on_50off,149,14.81,40244200,-3.4358195101456817
odr7p_Myristate_1percent_JNL_10off_120on_50off,150,14.91,40279700,-3.3506388280252812
odr7p_Myristate_1percent_JNL_10off_120on_50off,151,15.01,39881600,-4.305862195690957
odr7p_Myristate_1percent_JNL_10off_120on_50off,152,15.11,40013900,-3.988414188802816
odr7p_Myristate_1percent_JNL_10off_120on_50off,153,15.21,40308400.00000001,-3.2817744455786295
odr7p_Myristate_1percent_JNL_10off_120on_50off,154,15.31,40150000,-3.661848249744041
odr7p_Myristate_1percent_JNL_10off_120on_50off,155,15.41,40056800,-3.885477533508022
odr7p_Myristate_1percent_JNL_10off_120on_50off,156,15.51,40047000,-3.9089922006849216
odr7p_Myristate_1percent_JNL_10off_120on_50off,157,15.61,39981600,-4.065916612253209
odr7p_Myristate_1percent_JNL_10off_120on_50off,158,15.71,39940600,-4.164294301462686
odr7p_Myristate_1percent_JNL_10off_120on_50off,159,15.81,39842900,-4.398721136481366
odr7p_Myristate_1percent_JNL_10off_120on_50off,160,15.91,39998500,-4.0253658086522295
odr7p_Myristate_1percent_JNL_10off_120on_50off,161,16.01,40130500,-3.7086376385144018
odr7p_Myristate_1percent_JNL_10off_120on_50off,162,16.11,39846400,-4.390323041061044
odr7p_Myristate_1percent_JNL_10off_120on_50off,163,16.21,39880600,-4.308261651525334
odr7p_Myristate_1percent_JNL_10off_120on_50off,164,16.31,40301300,-3.2988105820027274
odr7p_Myristate_1percent_JNL_10off_120on_50off,165,16.41,39972700,-4.087271769179168
odr7p_Myristate_1percent_JNL_10off_120on_50off,166,16.51,40148700,-3.6649675423287316
odr7p_Myristate_1percent_JNL_10off_120on_50off,167,16.61,40279900,-3.350158936858406
odr7p_Myristate_1percent_JNL_10off_120on_50off,168,16.71,40004700,-4.010489182479089
odr7p_Myristate_1percent_JNL_10off_120on_50off,169,16.81,40403300,-3.054066086896224
odr7p_Myristate_1percent_JNL_10off_120on_50off,170,16.91,40116200,-3.742949856946
odr7p_Myristate_1percent_JNL_10off_120on_50off,171,17.01,40147000.00000001,-3.669046617247155
odr7p_Myristate_1percent_JNL_10off_120on_50off,172,17.11,40084600,-3.818772661312328
odr7p_Myristate_1percent_JNL_10off_120on_50off,173,17.21,40163500,-3.6294555959799446
odr7p_Myristate_1percent_JNL_10off_120on_50off,174,17.31,40113100,-3.7503881700325694
odr7p_Myristate_1percent_JNL_10off_120on_50off,175,17.41,39887300,-4.292185297435005
odr7p_Myristate_1percent_JNL_10off_120on_50off,176,17.51,40139800,-3.686322699254691
odr7p_Myristate_1percent_JNL_10off_120on_50off,177,17.61,39993300,-4.037842978990993
odr7p_Myristate_1percent_JNL_10off_120on_50off,178,17.71,40008700,-4.000891359141579
odr7p_Myristate_1percent_JNL_10off_120on_50off,179,17.81,40126400,-3.7184754074353488
odr7p_Myristate_1percent_JNL_10off_120on_50off,180,17.91,40115400,-3.744869421613502
odr7p_Myristate_1percent_JNL_10off_120on_50off,181,18.01,40040400,-3.9248286091918128
odr7p_Myristate_1percent_JNL_10off_120on_50off,182,18.11,39956200,-4.126862790446397
odr7p_Myristate_1percent_JNL_10off_120on_50off,183,18.21,40195800.00000001,-3.551953172529534
odr7p_Myristate_1percent_JNL_10off_120on_50off,184,18.31,40093600,-3.7971775588029306
odr7p_Myristate_1percent_JNL_10off_120on_50off,185,18.41,39990900,-4.043601672993498
odr7p_Myristate_1percent_JNL_10off_120on_50off,186,18.51,40136900.00000001,-3.6932811211743672
odr7p_Myristate_1percent_JNL_10off_120on_50off,187,18.61,40160400,-3.6368939090665147
odr7p_Myristate_1percent_JNL_10off_120on_50off,188,18.71,40185700.00000001,-3.576187676456746
odr7p_Myristate_1percent_JNL_10off_120on_50off,189,18.81,39869300,-4.3353755024538
odr7p_Myristate_1percent_JNL_10off_120on_50off,190,18.91,40131300,-3.706718073846899
odr7p_Myristate_1percent_JNL_10off_120on_50off,191,19.01,39923700,-4.204845105063665
odr7p_Myristate_1percent_JNL_10off_120on_50off,192,19.11,40069700,-3.8545245532445525
odr7p_Myristate_1percent_JNL_10off_120on_50off,193,19.21,39891800,-4.2813877461803065
odr7p_Myristate_1percent_JNL_10off_120on_50off,194,19.31,39873500,-4.325297787949415
odr7p_Myristate_1percent_JNL_10off_120on_50off,195,19.41,39868700,-4.336815175954427
odr7p_Myristate_1percent_JNL_10off_120on_50off,196,19.51,40176500,-3.598262670133037
odr7p_Myristate_1percent_JNL_10off_120on_50off,197,19.61,39801200,-4.498778444774907
odr7p_Myristate_1percent_JNL_10off_120on_50off,198,19.71,39891100,-4.283067365264371
odr7p_Myristate_1percent_JNL_10off_120on_50off,199,19.81,39995200,-4.033284012905676
odr7p_Myristate_1percent_JNL_10off_120on_50off,200,19.91,40201500,-3.5382762742736005
odr7p_Myristate_1percent_JNL_10off_120on_50off,201,20.01,40026900,-3.9572212629559087
odr7p_Myristate_1percent_JNL_10off_120on_50off,202,20.11,39913200,-4.230039391324629
odr7p_Myristate_1percent_JNL_10off_120on_50off,203,20.21,40169600,-3.6148189153902415
odr7p_Myristate_1percent_JNL_10off_120on_50off,204,20.31,40090700,-3.8041359807226254
odr7p_Myristate_1percent_JNL_10off_120on_50off,205,20.41,39995900,-4.031604393821611
odr7p_Myristate_1percent_JNL_10off_120on_50off,206,20.51,40266200,-3.3830314817893767
odr7p_Myristate_1percent_JNL_10off_120on_50off,207,20.61,40087400.00000001,-3.8120541849760534
odr7p_Myristate_1percent_JNL_10off_120on_50off,208,20.71,40114300,-3.7475088230313167
odr7p_Myristate_1percent_JNL_10off_120on_50off,209,20.81,39988600,-4.0491204214125665
odr7p_Myristate_1percent_JNL_10off_120on_50off,210,20.91,40184500,-3.579067023458017
odr7p_Myristate_1percent_JNL_10off_120on_50off,211,21.01,40011700,-3.9936929916384463
odr7p_Myristate_1percent_JNL_10off_120on_50off,212,21.11,40341100,-3.2033122397945037
odr7p_Myristate_1percent_JNL_10off_120on_50off,213,21.21,40114300,-3.7475088230313167
odr7p_Myristate_1percent_JNL_10off_120on_50off,214,21.31,40067800,-3.85908351932987
odr7p_Myristate_1percent_JNL_10off_120on_50off,215,21.41,39870500,-4.332496155452547
odr7p_Myristate_1percent_JNL_10off_120on_50off,216,21.51,40001500,-4.018167441149097
odr7p_Myristate_1percent_JNL_10off_120on_50off,217,21.61,39891900,-4.2811478005968695
odr7p_Myristate_1percent_JNL_10off_120on_50off,218,21.71,39898900,-4.264351609756226
odr7p_Myristate_1percent_JNL_10off_120on_50off,219,21.81,39771000,-4.571242010973107
odr7p_Myristate_1percent_JNL_10off_120on_50off,220,21.91,40016700,-3.981695712466559
odr7p_Myristate_1percent_JNL_10off_120on_50off,221,22.01,39738400,-4.649464271173813
odr7p_Myristate_1percent_JNL_10off_120on_50off,222,22.11,40208900,-3.5205203010992068
odr7p_Myristate_1percent_JNL_10off_120on_50off,223,22.21,40012800.00000001,-3.9910535902206132
odr7p_Myristate_1percent_JNL_10off_120on_50off,224,22.31,39805200,-4.489180621437397
odr7p_Myristate_1percent_JNL_10off_120on_50off,225,22.41,39736800,-4.6533034005088165
odr7p_Myristate_1percent_JNL_10off_120on_50off,226,22.51,39799700,-4.502377628526473
odr7p_Myristate_1percent_JNL_10off_120on_50off,227,22.61,39716000,-4.703212081863868
odr7p_Myristate_1percent_JNL_10off_120on_50off,228,22.71,39616800,-4.941238100634115
odr7p_Myristate_1percent_JNL_10off_120on_50off,229,22.81,39965200,-4.105267687936999
odr7p_Myristate_1percent_JNL_10off_120on_50off,230,22.91,39568700,-5.056651926267672
odr7p_Myristate_1percent_JNL_10off_120on_50off,231,23.01,39529700,-5.150230703808393
odr7p_Myristate_1percent_JNL_10off_120on_50off,232,23.11,39726300,-4.67849768676978
odr7p_Myristate_1percent_JNL_10off_120on_50off,233,23.21,39716600,-4.701772408363242
odr7p_Myristate_1percent_JNL_10off_120on_50off,234,23.31,39618900,-4.936199243381922
odr7p_Myristate_1percent_JNL_10off_120on_50off,235,23.41,39465800,-5.303555931625114
