stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,221,22.011,255850000,-41.1398491388363
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,222,22.111,259560000,-40.28633669132831
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,223,22.211,261567999.99999997,-39.82438170626201
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,224,22.311,263373000,-39.40912834568197
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,225,22.411,266635000,-38.658681552212684
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,226,22.511,268603000,-38.20592885768554
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,227,22.611,270647000,-37.735691811133975
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,228,22.711,271602000,-37.515987124511305
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,229,22.811,271397000,-37.563148863524546
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,230,22.911,268183999.99999997,-38.302322851083346
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,231,23.011,271052000,-37.642518619424884
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,232,23.111,270294000,-37.81690202514215
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,233,23.211,272004000,-37.423504104592645
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,234,23.311,272515000,-37.30594484295475
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,235,23.411,272988000,-37.19712775732907
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,236,23.511,272769000,-37.24751029803103
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,237,23.611,272341000,-37.34597480680014
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,238,23.711,271357000,-37.57235115406372
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,239,23.811,269840000,-37.92134802276172
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,240,23.911,268706000,-38.18223295954718
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,241,24.011,269675000,-37.959307471235796
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,242,24.111,268547000,-38.21881206444038
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,243,24.211,267828000,-38.38422323688195
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,244,24.311,265613000,-38.89380007548847
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,245,24.411,265689999.99999997,-38.87608566620058
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,246,24.511,266262000,-38.74449291149044
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,247,24.611,268203000,-38.297951763077236
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,248,24.711,267192000,-38.53053965645475
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,249,24.811,267407000,-38.481077344806714
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,250,24.911,267870000,-38.37456083181582
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,251,25.011,268723000,-38.17832198606803
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,252,25.111,267204000,-38.527778969292996
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,253,25.211,267456000,-38.46980453889623
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,254,25.311,268238000.00000003,-38.289899758855455
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,255,25.411,267994000.00000003,-38.34603373114439
