stim_jnl,frame,time_s,fluor,dff
csuEx72_bluelightbasal_JNL_10off_20on_20off,216,21.512,7049090,3.117290568667478
csuEx72_bluelightbasal_JNL_10off_20on_20off,217,21.612,7075330,3.501141208185747
csuEx72_bluelightbasal_JNL_10off_20on_20off,218,21.712,7176850,4.9862218836390495
csuEx72_bluelightbasal_JNL_10off_20on_20off,219,21.812,7133760,4.355881790009392
csuEx72_bluelightbasal_JNL_10off_20on_20off,220,21.912,7121920,4.182680891690174
csuEx72_bluelightbasal_JNL_10off_20on_20off,221,22.012,7159760,4.736221600507677
csuEx72_bluelightbasal_JNL_10off_20on_20off,222,22.112,7144930,4.519281623981156
csuEx72_bluelightbasal_JNL_10off_20on_20off,223,22.212,7024510,2.7577231632040995
csuEx72_bluelightbasal_JNL_10off_20on_20off,224,22.312,6981240,2.124749947809454
csuEx72_bluelightbasal_JNL_10off_20on_20off,225,22.412,7111660,4.03259295108585
csuEx72_bluelightbasal_JNL_10off_20on_20off,226,22.512,7180570,5.0406397334488044
csuEx72_bluelightbasal_JNL_10off_20on_20off,227,22.612,7055500,3.2110589604095554
csuEx72_bluelightbasal_JNL_10off_20on_20off,228,22.712,6906600,1.0328821225943778
csuEx72_bluelightbasal_JNL_10off_20on_20off,229,22.804,7077880,3.5384437665230783
csuEx72_bluelightbasal_JNL_10off_20on_20off,230,22.904,7078330,3.545026570935549
csuEx72_bluelightbasal_JNL_10off_20on_20off,231,23.004,7077720,3.5361032138430892
csuEx72_bluelightbasal_JNL_10off_20on_20off,232,23.104,7107020,3.9647169233661566
csuEx72_bluelightbasal_JNL_10off_20on_20off,233,23.204,7021530,2.714130369539296
csuEx72_bluelightbasal_JNL_10off_20on_20off,234,23.304,7072080,3.4535987318734613
csuEx72_bluelightbasal_JNL_10off_20on_20off,235,23.404,6998970,2.3841124416607844
csuEx72_bluelightbasal_JNL_10off_20on_20off,236,23.504,7169010,4.871534802319567
csuEx72_bluelightbasal_JNL_10off_20on_20off,237,23.604,7008950,2.530104415075126
csuEx72_bluelightbasal_JNL_10off_20on_20off,238,23.704,7098550,3.840813915869215
csuEx72_bluelightbasal_JNL_10off_20on_20off,239,23.804,7011530,2.567845827039956
csuEx72_bluelightbasal_JNL_10off_20on_20off,240,23.904,7048260,3.105148951640033
csuEx72_bluelightbasal_JNL_10off_20on_20off,241,24.004,7027840,2.8064359158563796
csuEx72_bluelightbasal_JNL_10off_20on_20off,242,24.104,7017410,2.653861138029568
csuEx72_bluelightbasal_JNL_10off_20on_20off,243,24.204,7100410,3.868022840774092
csuEx72_bluelightbasal_JNL_10off_20on_20off,244,24.304,7124320,4.217789181890015
csuEx72_bluelightbasal_JNL_10off_20on_20off,245,24.404,7144500,4.512991388653684
csuEx72_bluelightbasal_JNL_10off_20on_20off,246,24.504,7154310,4.6564965248455366
csuEx72_bluelightbasal_JNL_10off_20on_20off,247,24.604,7070100,3.424634392458592
csuEx72_bluelightbasal_JNL_10off_20on_20off,248,24.704,7055060,3.204622440539584
csuEx72_bluelightbasal_JNL_10off_20on_20off,249,24.804,7233540,5.81550895506781
csuEx72_bluelightbasal_JNL_10off_20on_20off,250,24.904,6936790,1.4745151563998864
csuEx72_bluelightbasal_JNL_10off_20on_20off,251,25.004,7122210,4.186923143422654
csuEx72_bluelightbasal_JNL_10off_20on_20off,252,25.104,6974610,2.0277632961323913
csuEx72_bluelightbasal_JNL_10off_20on_20off,253,25.204,7047310,3.091251920102595
csuEx72_bluelightbasal_JNL_10off_20on_20off,254,25.304,7110340,4.013283391475937
csuEx72_bluelightbasal_JNL_10off_20on_20off,255,25.404,7044830,3.054973353562759
csuEx72_bluelightbasal_JNL_10off_20on_20off,256,25.504,6924880,1.300290266283172
csuEx72_bluelightbasal_JNL_10off_20on_20off,257,25.604,7085740,3.65342341692756
csuEx72_bluelightbasal_JNL_10off_20on_20off,258,25.704,6903490,0.987387629877083
csuEx72_bluelightbasal_JNL_10off_20on_20off,259,25.804,6930070,1.3762119438403295
csuEx72_bluelightbasal_JNL_10off_20on_20off,260,25.904,7033550,2.8899643896235028
csuEx72_bluelightbasal_JNL_10off_20on_20off,261,26.004,6944360,1.585252555071887
csuEx72_bluelightbasal_JNL_10off_20on_20off,262,26.104,6920240,1.232414238563478
csuEx72_bluelightbasal_JNL_10off_20on_20off,263,26.204,6914410,1.1471303502863626
csuEx72_bluelightbasal_JNL_10off_20on_20off,264,26.304,6880910,0.6570771329135726
csuEx72_bluelightbasal_JNL_10off_20on_20off,265,26.404,6941040,1.536686086962106
csuEx72_bluelightbasal_JNL_10off_20on_20off,266,26.504,6934030,1.4341406226700684
csuEx72_bluelightbasal_JNL_10off_20on_20off,267,26.604,6965420,1.8933278015754975
csuEx72_bluelightbasal_JNL_10off_20on_20off,268,26.704,6994280,2.3155049912285937
