stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,121,12.007,110390000.00000001,-4.096448074720962
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,122,12.107,110196000,-4.264989510299417
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,123,12.207,110653000,-3.8679614893749443
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,124,12.307,110551000,-3.9565760585965988
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,125,12.407,110376000,-4.10861085873179
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,126,12.507,110637000.00000001,-3.88186181395872
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,127,12.607,110799000,-3.7411210275478695
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,128,12.707,110837999.99999999,-3.707238986374897
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,129,12.807,110666000,-3.8566674756506156
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,130,12.907,110930000,-3.6273121200180976
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,131,13.007,110403999.99999999,-4.084285290710174
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,132,13.107,110915999.99999999,-3.6394749040289263
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,133,13.207,110737000,-3.7949847853100525
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,134,13.307,111193000.00000001,-3.3988255346720537
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,135,13.407,111087000,-3.4909151850396682
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,136,13.507,110842000,-3.703763905228937
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,137,13.607,111156000.00000001,-3.4309700352720656
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,138,13.707,111155000,-3.431838805558565
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,139,13.807,110487000,-4.012177356931755
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,140,13.907,110836000,-3.708976526947858
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,141,14.007,110049000,-4.392698742412978
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,142,14.107,111005000,-3.5621543485315867
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,143,14.207,111108999.99999999,-3.4718022387369714
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,144,14.307,111077000,-3.4996028879045364
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,145,14.407,111035000,-3.536091239936982
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,146,14.507,110257999.99999999,-4.211125752537248
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,147,14.607,110445000,-4.048665708964201
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,148,14.707,109398000,-4.958268198915892
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,149,14.807,109334000,-5.013869497251047
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,150,14.907,108406000,-5.820088323110808
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,151,15.007,108968000,-5.3318394221052205
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,152,15.107,108193999.99999999,-6.004267623846025
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,153,15.207,108015000,-6.159777505127151
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,154,15.307,107961000,-6.206691100597438
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,155,15.407,107991000,-6.180627992002834
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,156,15.507,107515000,-6.594162648370556
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,157,15.607,107284000,-6.79484858454901
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,158,15.707,107698000,-6.435177685943469
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,159,15.807,107058000.00000001,-6.991190669295015
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,160,15.907,106833000,-7.186663983754562
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,161,16.007,106963000.00000001,-7.073723846511262
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,162,16.107,106453000,-7.516796692619549
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,163,16.207,106410999.99999999,-7.553285044652008
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,164,16.307,106440000,-7.528090706343877
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,165,16.407,106115000,-7.810441049452091
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,166,16.507,105797000.00000001,-8.086710000554884
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,167,16.607,106501000,-7.4750957188681815
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,168,16.707,106406000,-7.557628896084428
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,169,16.807,106378000,-7.58195446410606
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,170,16.907,105606000,-8.252645125273878
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,171,17.007,105763000,-8.116248190295448
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,172,17.107,105799000,-8.084972459981923
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,173,17.207,105790000,-8.092791392560304
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,174,17.307,105695999.99999999,-8.174455799490076
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,175,17.407,106021000.00000001,-7.892105456381839
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,176,17.507,105549000,-8.302165031603625
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,177,17.607,105352000,-8.473312778041528
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,178,17.707,105353000.00000001,-8.472444007755026
