stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,135,13.403,56235400,1.3234726319562513
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,136,13.503,56399200,1.6186031870356932
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,137,13.603,56016700,0.9294246930315023
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,138,13.703,56282900,1.4090568893816084
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,139,13.803,55788200,0.5177193704695218
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,140,13.903,56260899.99999999,1.3694178648898507
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,141,14.003,56269700,1.3852734746865618
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,142,14.103,56176100,1.2166274432125952
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,143,14.203,56201700,1.2627528535302612
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,144,14.303,56498400,1.797339152016649
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,145,14.403,56144999.99999999,1.1605922767719794
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,146,14.503,56753600.00000001,2.2571518361208964
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,147,14.603,56339700,1.51139764352393
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,148,14.703,56557900,1.9045446955284122
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,149,14.803,56808600,2.356249397350244
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,150,14.903,56223500,1.3020315232538988
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,151,15.003,56535500,1.8641849615004542
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,152,15.103,56156900,1.1820333854743454
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,153,15.203,56485100,1.7733755599375494
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,154,15.303,56249600,1.3490578204918318
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,155,15.403,56633900,2.0414795074089835
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,156,15.503,56299300,1.4386059803663631
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,157,15.603,56234800,1.322391567651931
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,158,15.703,56847600,2.426518577131063
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,159,15.803,55997400,0.8946504579091994
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,160,15.903,56033400,0.9595143161684173
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,161,16.003,56363500,1.5542798609286352
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,162,16.103,56646300,2.063821503031603
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,163,16.203,56237899.99999999,1.3279770665575725
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,164,16.303,56407600,1.633738087296177
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,165,16.403,56709900,2.1784143192895544
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,166,16.503,56505200,1.8095912141322792
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,167,16.603,56781600,2.3076015036558304
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,168,16.703,56355900,1.540586379740578
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,169,16.803,56699500,2.159675871348003
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,170,16.903,56604800,1.989047888649449
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,171,17.003,56763600,2.2751695745262217
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,172,17.103,56202500.00000001,1.2641942726027018
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,173,17.203,56693900,2.1495859378410134
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,174,17.303,57084200,2.852818267801368
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,175,17.404,56652100,2.0742717913066993
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,176,17.504,56277900,1.4000480201789394
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,177,17.603,56723800.00000001,2.2034589756729885
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,178,17.703,57098000.00000001,2.877682746800748
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,179,17.803,56837000,2.4074197744214048
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,180,17.903,56694300,2.150306647377227
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,181,18.003,57055600,2.8012875359621003
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,182,18.103,56715000,2.1876033658762775
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,183,18.203,56610400,1.9991378221564382
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,184,18.303,56436300,1.6854489965194983
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,185,18.403,56700400,2.1612974678044834
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,186,18.503,56857400,2.444175960768295
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,187,18.603,56700900,2.16219835472475
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,188,18.703,56588500,1.9596789750487473
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,189,18.804,57040400,2.773900573585986
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,190,18.903,57009800.00000001,2.7187662940656643
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,191,19.003,56971800,2.650298888125365
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,192,19.103,56414200,1.6456297946437006
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,193,19.203,57016700,2.731198533565334
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,194,19.303,57024100.00000001,2.7445316599852982
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,195,19.403,56945200,2.602371703967165
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,196,19.503,56774100,2.294088199851827
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,197,19.603,57126800,2.929573833408109
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,198,19.703,56171800,1.2088798156982998
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,199,19.803,56869200,2.4654368920865943
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,200,19.903,56776799.99999999,2.2989529892212546
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,201,20.003,56484800,1.772835027785389
