stim_jnl,frame,time_s,fluor,dff
csuEx93_greenlightbasal_JNL_10off_20on_20off,200,19.911,2672050,-31.019023460105043
csuEx93_greenlightbasal_JNL_10off_20on_20off,201,20.011,2725600,-29.63659001248566
csuEx93_greenlightbasal_JNL_10off_20on_20off,202,20.111,2678150,-30.861547381104515
csuEx93_greenlightbasal_JNL_10off_20on_20off,203,20.211,2726700,-29.60819268676425
csuEx93_greenlightbasal_JNL_10off_20on_20off,204,20.311,2715490,-29.89758725161604
csuEx93_greenlightbasal_JNL_10off_20on_20off,205,20.411,2743840,-29.165710720523425
csuEx93_greenlightbasal_JNL_10off_20on_20off,206,20.511,2729280,-29.541588050072225
csuEx93_greenlightbasal_JNL_10off_20on_20off,207,20.611,2669560,-31.083304679238044
csuEx93_greenlightbasal_JNL_10off_20on_20off,208,20.711,2651310,-31.55444212870684
csuEx93_greenlightbasal_JNL_10off_20on_20off,209,20.811,2676800,-30.89639864448988
csuEx93_greenlightbasal_JNL_10off_20on_20off,210,20.911,2661230,-31.29834988220106
csuEx93_greenlightbasal_JNL_10off_20on_20off,211,21.011,2733730,-29.426707959653807
csuEx93_greenlightbasal_JNL_10off_20on_20off,212,21.111,2723960,-29.67892784356121
csuEx93_greenlightbasal_JNL_10off_20on_20off,213,21.211,2772560,-28.424282361688157
csuEx93_greenlightbasal_JNL_10off_20on_20off,214,21.311,2686910,-30.635401405359495
csuEx93_greenlightbasal_JNL_10off_20on_20off,215,21.411,2749130,-29.029145399554118
csuEx93_greenlightbasal_JNL_10off_20on_20off,216,21.511,2728890,-29.551656192827995
csuEx93_greenlightbasal_JNL_10off_20on_20off,217,21.611,2629320,-32.12213048562841
csuEx93_greenlightbasal_JNL_10off_20on_20off,218,21.711,2643040,-31.7679383866305
csuEx93_greenlightbasal_JNL_10off_20on_20off,219,21.811,2663810,-31.231745245509035
csuEx93_greenlightbasal_JNL_10off_20on_20off,220,21.911,2603650,-32.78482080496342
csuEx93_greenlightbasal_JNL_10off_20on_20off,221,22.011,2611740,-32.575971382157796
csuEx93_greenlightbasal_JNL_10off_20on_20off,222,22.111,2573470,-33.563940159756186
csuEx93_greenlightbasal_JNL_10off_20on_20off,223,22.211,2588570,-33.17412232485324
csuEx93_greenlightbasal_JNL_10off_20on_20off,224,22.311,2604100,-32.7732037171683
csuEx93_greenlightbasal_JNL_10off_20on_20off,225,22.411,2593930,-33.03574990133803
csuEx93_greenlightbasal_JNL_10off_20on_20off,226,22.511,2668440,-31.112218319972566
csuEx93_greenlightbasal_JNL_10off_20on_20off,227,22.611,2590660,-33.12016740598257
csuEx93_greenlightbasal_JNL_10off_20on_20off,228,22.711,2618070,-32.41255768050643
csuEx93_greenlightbasal_JNL_10off_20on_20off,229,22.811,2596850,-32.96036790942302
csuEx93_greenlightbasal_JNL_10off_20on_20off,230,22.911,2606760,-32.704533820423805
csuEx93_greenlightbasal_JNL_10off_20on_20off,231,23.011,2545830,-34.27748750788317
csuEx93_greenlightbasal_JNL_10off_20on_20off,232,23.111,2584920,-33.268349814747
csuEx93_greenlightbasal_JNL_10off_20on_20off,233,23.211,2560700,-33.893607295631064
csuEx93_greenlightbasal_JNL_10off_20on_20off,234,23.311,2595460,-32.996251802834614
csuEx93_greenlightbasal_JNL_10off_20on_20off,235,23.411,2518650,-34.97915961070847
csuEx93_greenlightbasal_JNL_10off_20on_20off,236,23.511,2498420,-35.501412246475795
csuEx93_greenlightbasal_JNL_10off_20on_20off,237,23.611,2535910,-34.533579754388946
csuEx93_greenlightbasal_JNL_10off_20on_20off,238,23.711,2518970,-34.970898570498605
csuEx93_greenlightbasal_JNL_10off_20on_20off,239,23.811,2668980,-31.098277814618424
csuEx93_greenlightbasal_JNL_10off_20on_20off,240,23.911,2697000,-30.374920481242228
csuEx93_greenlightbasal_JNL_10off_20on_20off,241,24.011,2692300,-30.496254509324604
csuEx93_greenlightbasal_JNL_10off_20on_20off,242,24.111,2619360,-32.37925536216042
csuEx93_greenlightbasal_JNL_10off_20on_20off,243,24.211,2648410,-31.629307805608725
csuEx93_greenlightbasal_JNL_10off_20on_20off,244,24.311,2638490,-31.885400052114505
csuEx93_greenlightbasal_JNL_10off_20on_20off,245,24.411,2650830,-31.566833689021635
csuEx93_greenlightbasal_JNL_10off_20on_20off,246,24.511,2610660,-32.60385239286609
csuEx93_greenlightbasal_JNL_10off_20on_20off,247,24.611,2600550,-32.86484963199647
csuEx93_greenlightbasal_JNL_10off_20on_20off,248,24.711,2622240,-32.30490600027164
csuEx93_greenlightbasal_JNL_10off_20on_20off,249,24.811,2592660,-33.068535904670924
csuEx93_greenlightbasal_JNL_10off_20on_20off,250,24.911,2585710,-33.24795537172891
csuEx93_greenlightbasal_JNL_10off_20on_20off,251,25.011,2553340,-34.08361122045793
csuEx93_greenlightbasal_JNL_10off_20on_20off,252,25.111,2581300,-33.361802832121086
csuEx93_greenlightbasal_JNL_10off_20on_20off,253,25.211,2558480,-33.950918262086994
csuEx93_greenlightbasal_JNL_10off_20on_20off,254,25.311,2532610,-34.61877173155317
csuEx93_greenlightbasal_JNL_10off_20on_20off,255,25.411,2505440,-35.32018567687191
csuEx93_greenlightbasal_JNL_10off_20on_20off,256,25.511,2537280,-34.49821217599047
csuEx93_greenlightbasal_JNL_10off_20on_20off,257,25.611,2524930,-34.817036696589895
csuEx93_greenlightbasal_JNL_10off_20on_20off,258,25.711,2519170,-34.965735420367444
csuEx93_greenlightbasal_JNL_10off_20on_20off,259,25.811,2585860,-33.24408300913053
csuEx93_greenlightbasal_JNL_10off_20on_20off,260,25.911,2480670,-35.959641820616675
csuEx93_greenlightbasal_JNL_10off_20on_20off,261,26.011,2445400,-36.870163346247594
csuEx93_greenlightbasal_JNL_10off_20on_20off,262,26.111,2523310,-34.85885821265233
csuEx93_greenlightbasal_JNL_10off_20on_20off,263,26.211,2523220,-34.861181630211355
csuEx93_greenlightbasal_JNL_10off_20on_20off,264,26.311,2478980,-36.00327043922501
csuEx93_greenlightbasal_JNL_10off_20on_20off,265,26.411,2505180,-35.32689777204242
csuEx93_greenlightbasal_JNL_10off_20on_20off,266,26.511,2488450,-35.75879528051436
csuEx93_greenlightbasal_JNL_10off_20on_20off,267,26.611,2456890,-36.57354037121217
csuEx93_greenlightbasal_JNL_10off_20on_20off,268,26.711,2490200,-35.71361771686667
csuEx93_greenlightbasal_JNL_10off_20on_20off,269,26.811,2424030,-37.421845937762555
csuEx93_greenlightbasal_JNL_10off_20on_20off,270,26.911,2480150,-35.9730660109577
csuEx93_greenlightbasal_JNL_10off_20on_20off,271,27.011,2472190,-36.17855938617806
csuEx93_greenlightbasal_JNL_10off_20on_20off,272,27.111,2494890,-35.59254184629086
csuEx93_greenlightbasal_JNL_10off_20on_20off,273,27.211,2478990,-36.003012281718455
csuEx93_greenlightbasal_JNL_10off_20on_20off,274,27.311,2472530,-36.16978203095508
csuEx93_greenlightbasal_JNL_10off_20on_20off,275,27.411,2424390,-37.41255226752646
csuEx93_greenlightbasal_JNL_10off_20on_20off,276,27.511,2373170,-38.73483501611777
csuEx93_greenlightbasal_JNL_10off_20on_20off,277,27.611,2362880,-39.000479090366206
csuEx93_greenlightbasal_JNL_10off_20on_20off,278,27.711,2370890,-38.793694927613046
csuEx93_greenlightbasal_JNL_10off_20on_20off,279,27.811,2396970,-38.120420150509155
csuEx93_greenlightbasal_JNL_10off_20on_20off,280,27.911,2374180,-38.70876110795539
csuEx93_greenlightbasal_JNL_10off_20on_20off,281,28.011,2411580,-37.74325203342757
csuEx93_greenlightbasal_JNL_10off_20on_20off,282,28.111,2351600,-39.2916807577639
csuEx93_greenlightbasal_JNL_10off_20on_20off,283,28.211,2287850,-40.937434862072685
csuEx93_greenlightbasal_JNL_10off_20on_20off,284,28.311,2281780,-41.094136468553536
csuEx93_greenlightbasal_JNL_10off_20on_20off,285,28.411,2281870,-41.09181305099451
csuEx93_greenlightbasal_JNL_10off_20on_20off,286,28.511,2212390,-42.88549140656118
csuEx93_greenlightbasal_JNL_10off_20on_20off,287,28.611,2246060,-42.01627508197958
csuEx93_greenlightbasal_JNL_10off_20on_20off,288,28.711,2228320,-42.4742464986139
csuEx93_greenlightbasal_JNL_10off_20on_20off,289,28.811,2294240,-40.772472215381974
csuEx93_greenlightbasal_JNL_10off_20on_20off,290,28.911,2224580,-42.57079740606668
csuEx93_greenlightbasal_JNL_10off_20on_20off,291,29.011,2223400,-42.60125999184056
csuEx93_greenlightbasal_JNL_10off_20on_20off,292,29.111,2192960,-43.38709144180385
csuEx93_greenlightbasal_JNL_10off_20on_20off,293,29.211,2213430,-42.858643025879125
csuEx93_greenlightbasal_JNL_10off_20on_20off,294,29.311,2259880,-41.65950140791609
csuEx93_greenlightbasal_JNL_10off_20on_20off,295,29.411,2226620,-42.518133274728804
csuEx93_greenlightbasal_JNL_10off_20on_20off,296,29.511,2247000,-41.9920082763631
csuEx93_greenlightbasal_JNL_10off_20on_20off,297,29.611,2271320,-41.36416922041346
csuEx93_greenlightbasal_JNL_10off_20on_20off,298,29.711,2180670,-43.70436701736392
csuEx93_greenlightbasal_JNL_10off_20on_20off,299,29.811,2231800,-42.384407686331635
csuEx93_greenlightbasal_JNL_10off_20on_20off,300,29.911,2185470,-43.580451414215965
csuEx93_greenlightbasal_JNL_10off_20on_20off,301,30.011,2168840,-44.00976734762232
csuEx93_greenlightbasal_JNL_10off_20on_20off,302,30.111,2217400,-42.7561544957755
csuEx93_greenlightbasal_JNL_10off_20on_20off,303,30.211,2198580,-43.24200692311811
csuEx93_greenlightbasal_JNL_10off_20on_20off,304,30.311,2194480,-43.34785150080699
