stim_jnl,frame,time_s,fluor,dff
csuEx93_greenlightbasal_JNL_10off_20on_20off,198,19.704,1348610,-29.52303069658172
csuEx93_greenlightbasal_JNL_10off_20on_20off,199,19.804,1366770,-28.574007804455697
csuEx93_greenlightbasal_JNL_10off_20on_20off,200,19.904,1337480,-30.104673030797723
csuEx93_greenlightbasal_JNL_10off_20on_20off,201,20.004,1344290,-29.748789446250466
csuEx93_greenlightbasal_JNL_10off_20on_20off,202,20.104,1342610,-29.836584515566088
csuEx93_greenlightbasal_JNL_10off_20on_20off,203,20.204,1357670,-29.049564429915325
csuEx93_greenlightbasal_JNL_10off_20on_20off,204,20.304,1374790,-28.154890866413258
csuEx93_greenlightbasal_JNL_10off_20on_20off,205,20.404,1332770,-30.350812778700455
csuEx93_greenlightbasal_JNL_10off_20on_20off,206,20.504,1338350,-30.05920772704499
csuEx93_greenlightbasal_JNL_10off_20on_20off,207,20.604,1333710,-30.30168934705957
csuEx93_greenlightbasal_JNL_10off_20on_20off,208,20.704,1353920,-29.245535566780557
csuEx93_greenlightbasal_JNL_10off_20on_20off,209,20.804,1318920,-31.07459951085604
csuEx93_greenlightbasal_JNL_10off_20on_20off,210,20.904,1340930,-29.92437958488171
csuEx93_greenlightbasal_JNL_10off_20on_20off,211,21.004,1323790,-30.820098327780393
csuEx93_greenlightbasal_JNL_10off_20on_20off,212,21.104,1323990,-30.80964653381425
csuEx93_greenlightbasal_JNL_10off_20on_20off,213,21.204,1322920,-30.865563631533128
csuEx93_greenlightbasal_JNL_10off_20on_20off,214,21.304,1351820,-29.355279403425083
csuEx93_greenlightbasal_JNL_10off_20on_20off,215,21.404,1370520,-28.378036667590468
csuEx93_greenlightbasal_JNL_10off_20on_20off,216,21.504,1330400,-30.47466653719928
csuEx93_greenlightbasal_JNL_10off_20on_20off,217,21.604,1342150,-29.86062364168822
csuEx93_greenlightbasal_JNL_10off_20on_20off,218,21.704,1325060,-30.753729436095366
csuEx93_greenlightbasal_JNL_10off_20on_20off,219,21.804,1311990,-31.436754171782987
csuEx93_greenlightbasal_JNL_10off_20on_20off,220,21.904,1305510,-31.775392296286103
csuEx93_greenlightbasal_JNL_10off_20on_20off,221,22.004,1347390,-29.58678663977521
csuEx93_greenlightbasal_JNL_10off_20on_20off,222,22.104,1301920,-31.96300199797842
csuEx93_greenlightbasal_JNL_10off_20on_20off,223,22.204,1295950,-32.274988047867865
csuEx93_greenlightbasal_JNL_10off_20on_20off,224,22.304,1278470,-33.18847484050899
csuEx93_greenlightbasal_JNL_10off_20on_20off,225,22.404,1338000,-30.077498366485745
csuEx93_greenlightbasal_JNL_10off_20on_20off,226,22.504,1331690,-30.40725246611764
csuEx93_greenlightbasal_JNL_10off_20on_20off,227,22.604,1308250,-31.63220271894991
csuEx93_greenlightbasal_JNL_10off_20on_20off,228,22.704,1295610,-32.292756097610315
csuEx93_greenlightbasal_JNL_10off_20on_20off,229,22.804,1313810,-31.34164284669106
csuEx93_greenlightbasal_JNL_10off_20on_20off,230,22.904,1297280,-32.205483617992996
csuEx93_greenlightbasal_JNL_10off_20on_20off,231,23.004,1280320,-33.09179574632214
csuEx93_greenlightbasal_JNL_10off_20on_20off,232,23.104,1295840,-32.28073653454924
csuEx93_greenlightbasal_JNL_10off_20on_20off,233,23.204,1312310,-31.420031301437152
csuEx93_greenlightbasal_JNL_10off_20on_20off,234,23.304,1293150,-32.421313163393904
csuEx93_greenlightbasal_JNL_10off_20on_20off,235,23.404,1303070,-31.90290418267308
csuEx93_greenlightbasal_JNL_10off_20on_20off,236,23.504,1271370,-33.559513526307164
csuEx93_greenlightbasal_JNL_10off_20on_20off,237,23.604,1259800,-34.16414980724869
csuEx93_greenlightbasal_JNL_10off_20on_20off,238,23.704,1303740,-31.86789067288649
csuEx93_greenlightbasal_JNL_10off_20on_20off,239,23.804,1255160,-34.40663142726327
csuEx93_greenlightbasal_JNL_10off_20on_20off,240,23.904,1276250,-33.304489753533204
csuEx93_greenlightbasal_JNL_10off_20on_20off,241,24.004,1271340,-33.56108129540208
csuEx93_greenlightbasal_JNL_10off_20on_20off,242,24.104,1303090,-31.901859003276467
csuEx93_greenlightbasal_JNL_10off_20on_20off,243,24.204,1278780,-33.172274559861464
csuEx93_greenlightbasal_JNL_10off_20on_20off,244,24.304,1276070,-33.31389636810274
csuEx93_greenlightbasal_JNL_10off_20on_20off,245,24.404,1285700,-32.81064248863283
csuEx93_greenlightbasal_JNL_10off_20on_20off,246,24.504,1291020,-32.532624769133356
csuEx93_greenlightbasal_JNL_10off_20on_20off,247,24.604,1257440,-34.2874809760492
csuEx93_greenlightbasal_JNL_10off_20on_20off,248,24.704,1289390,-32.61780688995744
csuEx93_greenlightbasal_JNL_10off_20on_20off,249,24.804,1264600,-33.91330675206119
csuEx93_greenlightbasal_JNL_10off_20on_20off,250,24.904,1251330,-34.606783281714954
csuEx93_greenlightbasal_JNL_10off_20on_20off,251,25.004,1254420,-34.445303064938
csuEx93_greenlightbasal_JNL_10off_20on_20off,252,25.104,1254030,-34.465684063171985
csuEx93_greenlightbasal_JNL_10off_20on_20off,253,25.204,1264440,-33.92166818723411
csuEx93_greenlightbasal_JNL_10off_20on_20off,254,25.304,1264300,-33.928984443010414
csuEx93_greenlightbasal_JNL_10off_20on_20off,255,25.404,1236300,-35.3922355982708
csuEx93_greenlightbasal_JNL_10off_20on_20off,256,25.504,1287290,-32.727550726601976
csuEx93_greenlightbasal_JNL_10off_20on_20off,257,25.604,1229500,-35.74759659311975
csuEx93_greenlightbasal_JNL_10off_20on_20off,258,25.704,1245220,-34.9260855873807
csuEx93_greenlightbasal_JNL_10off_20on_20off,259,25.804,1257030,-34.308907153679804
csuEx93_greenlightbasal_JNL_10off_20on_20off,260,25.904,1257850,-34.26605479841861
csuEx93_greenlightbasal_JNL_10off_20on_20off,261,26.004,1241200,-35.13616664610023
csuEx93_greenlightbasal_JNL_10off_20on_20off,262,26.104,1252680,-34.53623367244347
csuEx93_greenlightbasal_JNL_10off_20on_20off,263,26.204,1266120,-33.833873117918486
csuEx93_greenlightbasal_JNL_10off_20on_20off,264,26.304,1215580,-36.475041453163485
csuEx93_greenlightbasal_JNL_10off_20on_20off,265,26.404,1216380,-36.4332342772989
csuEx93_greenlightbasal_JNL_10off_20on_20off,266,26.504,1225400,-35.961858369425734
csuEx93_greenlightbasal_JNL_10off_20on_20off,267,26.604,1227110,-35.87249553101519
csuEx93_greenlightbasal_JNL_10off_20on_20off,268,26.704,1205810,-36.985611588409704
csuEx93_greenlightbasal_JNL_10off_20on_20off,269,26.804,1221540,-36.16357799297234
csuEx93_greenlightbasal_JNL_10off_20on_20off,271,27.004,1237150,-35.34781547391468
csuEx93_greenlightbasal_JNL_10off_20on_20off,272,27.104,1205550,-36.99919892056569
csuEx93_greenlightbasal_JNL_10off_20on_20off,273,27.204,1198920,-37.34567589054342
csuEx93_greenlightbasal_JNL_10off_20on_20off,274,27.304,1230720,-35.68384064992626
csuEx93_greenlightbasal_JNL_10off_20on_20off,275,27.404,1176970,-38.4927602783279
csuEx93_greenlightbasal_JNL_10off_20on_20off,276,27.504,1182110,-38.22414917339796
csuEx93_greenlightbasal_JNL_10off_20on_20off,277,27.604,1237330,-35.33840885934515
csuEx93_greenlightbasal_JNL_10off_20on_20off,278,27.704,1217490,-36.37522682078679
csuEx93_greenlightbasal_JNL_10off_20on_20off,279,27.804,1193710,-37.617945123361515
csuEx93_greenlightbasal_JNL_10off_20on_20off,280,27.904,1230570,-35.69167949540087
csuEx93_greenlightbasal_JNL_10off_20on_20off,281,28.004,1193590,-37.6242161997412
csuEx93_greenlightbasal_JNL_10off_20on_20off,282,28.104,1198710,-37.35665027420787
csuEx93_greenlightbasal_JNL_10off_20on_20off,283,28.204,1216180,-36.44368607126505
csuEx93_greenlightbasal_JNL_10off_20on_20off,284,28.304,1198890,-37.34724365963834
csuEx93_greenlightbasal_JNL_10off_20on_20off,285,28.404,1198850,-37.34933401843157
csuEx93_greenlightbasal_JNL_10off_20on_20off,286,28.504,1193610,-37.62317102034458
csuEx93_greenlightbasal_JNL_10off_20on_20off,287,28.604,1195780,-37.5097690558119
csuEx93_greenlightbasal_JNL_10off_20on_20off,288,28.704,1207990,-36.87168703417871
csuEx93_greenlightbasal_JNL_10off_20on_20off,289,28.804,1189020,-37.86303969186762
csuEx93_greenlightbasal_JNL_10off_20on_20off,290,28.904,1187470,-37.94404109510525
csuEx93_greenlightbasal_JNL_10off_20on_20off,291,29.004,1199000,-37.341495172956954
csuEx93_greenlightbasal_JNL_10off_20on_20off,292,29.104,1144040,-40.21364815485378
csuEx93_greenlightbasal_JNL_10off_20on_20off,293,29.204,1156980,-39.53741708524415
csuEx93_greenlightbasal_JNL_10off_20on_20off,294,29.304,1127240,-41.09159884801001
csuEx93_greenlightbasal_JNL_10off_20on_20off,295,29.404,1127440,-41.08114705404387
csuEx93_greenlightbasal_JNL_10off_20on_20off,296,29.504,1186090,-38.016158473471656
csuEx93_greenlightbasal_JNL_10off_20on_20off,297,29.604,1142630,-40.287333302315105
csuEx93_greenlightbasal_JNL_10off_20on_20off,298,29.704,1159530,-39.4041567121758
csuEx93_greenlightbasal_JNL_10off_20on_20off,299,29.804,1150710,-39.865080826082824
csuEx93_greenlightbasal_JNL_10off_20on_20off,300,29.904,1135520,-40.65889457781158
csuEx93_greenlightbasal_JNL_10off_20on_20off,301,30.004,1159730,-39.39370491820966
csuEx93_greenlightbasal_JNL_10off_20on_20off,302,30.104,1169190,-38.89933506361096
csuEx93_greenlightbasal_JNL_10off_20on_20off,303,30.204,1121670,-41.38268130996717
